up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
37.02332331074605,-111.1003832432416,37.02434051447826,-111.0836983685182,366.05822385159576,3294894.967729362
39.78342857188398,-119.44050418810512,39.79872162619725,-119.41095700893352,894.7679328475871,3295338.7823975813
35.67358557230933,-114.84571681461595,35.69678818484244,-114.7914976092983,763.5575059998431,3296709.7652484872
37.027934729698565,-82.71632982326484,37.06831022756862,-82.68296176212701,699.0643338794185,3297909.8470750437
42.41798033028428,-111.60633677124788,42.45770869128938,-111.66222742907767,678.5320530603577,3298082.2976913997
37.44423178498979,-115.09946834649188,37.424143141805885,-115.16199678447136,1217.367260327552,3298869.5987131605
40.62954501591307,-108.83540512059469,40.63824783964211,-108.81893550533654,985.399280029664,3299184.30924086
46.641896377614565,-120.06270679496716,46.678028896449455,-120.0015382965069,766.5831349797696,3299232.713270652
40.48343071899049,-116.6686134087949,40.50137115411724,-116.60662826637213,915.7981642865208,3300536.3552746675
39.6199924830003,-109.96926123969264,39.63087856336288,-109.9927780017467,791.8337318024672,3300764.545329177
36.868355303582966,-110.46338859409408,36.85164508252132,-110.40207478652523,901.8970227722556,3301513.5429562405
47.4451495981499,-119.96150174967111,47.405782846840715,-119.93205755196917,1509.5011820408586,3301920.381100051
38.707070253535264,-111.545036800279,38.74556026961739,-111.50457507517358,975.2688194547708,3302823.510513639
36.24134723554832,-112.72801019594286,36.254503871782624,-112.7138430908192,811.2831607675736,3303839.541993576
35.44336377630968,-114.1093866610112,35.48173842912314,-114.08191498238683,1107.879785039892,3303993.989791793
40.16775457016289,-121.3374812243138,40.16550479235886,-121.30388438009736,1503.843580889257,3304576.053524986
39.14703516491129,-108.267943931304,39.124291186037006,-108.31211442729298,940.676678677643,3304933.8197161197
46.78256782055771,-119.82756547235556,46.763054793788235,-119.82721365357024,1164.7848404857998,3305142.1632382106
39.75307695920603,-111.57631922427058,39.77498305664123,-111.52701457400786,735.4123191262619,3305599.3165313997
39.857281257523944,-106.37738223823958,39.876756,-106.329309,838.8040127982754,3305622.080692447
34.220380926516405,-116.9456476469786,34.1878099999699,-116.92227833892204,967.3552547570624,3305846.3025440653
41.07740513998918,-111.6430368363346,41.05595083755862,-111.6364274560014,535.2690517703373,3306100.3503125794
44.68728988070676,-70.84594414288516,44.67764430958726,-70.80169349559061,918.6534873512646,3306281.6628720146
40.72805206846291,-116.83592773485069,40.71086544658107,-116.8649257610467,815.6937906336398,3306329.706627885
43.23585040585112,-109.31044497286464,43.23535467415195,-109.25936431873842,939.8311678296716,3306507.8277685735
41.79153908975909,-113.75923575231307,41.77379979517125,-113.79834219375664,653.2874348819169,3306646.9838028857
44.52320625200023,-107.6353445626372,44.53328809424277,-107.72744016153604,996.7135873502622,3306742.140632676
42.98520636611181,-116.64183164582022,42.98224976730835,-116.60533067444378,775.6289148833752,3307075.7707583713
44.136121427079175,-106.84532245677718,44.134924777133705,-106.79704932821554,774.8067961829731,3307397.7103157905
43.57994485403396,-107.71347284466114,43.584738469787254,-107.75377539201624,768.1638284345607,3308419.3168771467
42.41450845698047,-121.68740625344832,42.34810238290867,-121.7018254271377,1253.4110020831863,3308507.607081978
48.76965287653035,-119.2031548446368,48.79310371595722,-119.2841821114064,1689.3795678914482,3308625.2345647626
35.707537810782284,-113.85521014633088,35.68254463960493,-113.91531916438836,1604.6300653318094,3309345.588527932
42.29468443069186,-122.07324027543234,42.329772,-122.004049,720.911744607356,3309457.2476026337
39.82612707660162,-110.53573600201516,39.808684384960074,-110.52968061080188,488.55110567112007,3310571.935093863
44.32757511074525,-107.41124428713222,44.31931624178567,-107.47861294424573,1163.931748299271,3310814.224533583
37.25238587870585,-108.81931018227844,37.29768164733718,-108.8430157447813,878.0736271552337,3311070.8602030305
38.66951958768701,-109.28136463973976,38.65730206688177,-109.31181366356806,763.4450835321296,3311460.1657257583
36.458442370319275,-109.00931970662154,36.42615903123435,-108.9607622933505,1360.5965138433903,3311530.528593018
36.31678023593229,-108.97215652861306,36.322893781095544,-108.90105241249243,907.0852672334472,3312373.7746971315
36.85560414079061,-109.15963559752171,36.873766877484165,-109.21567111597416,1175.9585522870666,3312697.3294844897
40.59364688074258,-109.25290964499968,40.549662472642765,-109.22880182715905,796.5980451620057,3312842.4842463573
38.78829821610266,-105.05431823436386,38.82075209999647,-104.98548469376983,736.1142298203011,3314808.897590294
44.14828284963739,-106.84234847410586,44.1496758502134,-106.80546127180492,855.4941905878591,3315317.4679030096
37.05709577310129,-107.35568155974816,37.040310926702155,-107.3877540731728,725.2264416118647,3315537.348897538
38.726168638965845,-112.21643666949308,38.69286728266142,-112.1930738057987,856.8572928853295,3315544.052768639
35.71361479491929,-113.45260719301967,35.7459833757784,-113.38693433995284,692.0094712215044,3315719.6203186437
45.351564148611814,-112.83321512284,45.352547184128845,-112.79494734177956,1267.213732262846,3316385.4294216824
36.51698209095533,-109.15091439359286,36.56049594599656,-109.09948115106928,1940.908936926349,3317448.124721815
37.50148473597441,-110.26188880625828,37.524015767577154,-110.24302930996708,718.9435315470845,3318223.9061790654
44.612190405272976,-112.74422707089671,44.6032596070881,-112.7973915607502,606.6775063071077,3318775.8956712587
45.16576477819379,-108.4967225605268,45.19267613112741,-108.4736304754828,714.073167973115,3320294.4355984596
35.81726429305654,-113.96552923178642,35.84123992539036,-113.98354901869526,997.3811524876048,3320311.262472714
43.80328468893919,-115.91759117200556,43.7844227976152,-115.89708773795948,493.9974482080101,3320453.105515021
33.66237210849777,-106.3616137312597,33.68771957802268,-106.31712043248584,831.4887258610731,3320603.2797413366
42.54691760904304,-120.54272930549944,42.57494869540864,-120.51826695625674,817.8842884508161,3321251.9233760783
35.71674874549576,-106.85561167292848,35.7147029057772,-106.88663550179024,605.3739224149477,3321615.969729397
33.32915386875531,-105.85791857493432,33.336441957097094,-105.89862825735187,724.4020277643158,3322290.7828184725
40.26266237747008,-111.93908762403451,40.28926523484391,-111.9754012181825,840.7875365549384,3322390.3586317445
43.5252801115178,-113.62949048458783,43.52362785724266,-113.59113229033508,685.9059935126074,3322468.7782326895
37.89125438954501,-108.71399795171592,37.92315368555312,-108.68267424083592,1541.1709787617,3322492.840874363
39.38728209140177,-119.50092991571884,39.37123482245512,-119.46806534648812,690.2250720745935,3322771.9509446416
43.20386411316611,-115.38149743504964,43.16458006714499,-115.431253403774,749.9561975460372,3322783.5494222175
34.23009141739023,-116.97218450186278,34.18174381422453,-116.93137326211388,656.2101127772564,3323136.4787257393
35.88212615984407,-111.58709353377328,35.885641866564114,-111.53990425889027,977.621583358383,3323182.6562958136
41.7364140215761,-113.70444434781598,41.72051566001342,-113.64605507262073,792.1397406508178,3323665.102145339
37.10397402966296,-110.63799895368464,37.11500557916714,-110.67191061388677,901.2043131412596,3325185.951055169
44.77281556557671,-70.784157529748,44.765031454088685,-70.82490458042695,768.3850329602725,3325375.826757282
39.32046346807641,-111.23338383414628,39.32354200985762,-111.28313463147202,1183.2863531640498,3325564.5225561927
44.17975107759221,-121.98564290731098,44.16233709754884,-121.98467576414218,797.9364156459096,3325588.99694387
44.37842762939734,-112.30263615134572,44.32067009330651,-112.31234973139117,1098.322088850898,3325829.039157588
42.18285369307886,-106.95647664136509,42.22090421644409,-106.9344975871925,746.2916754026558,3325985.4644994955
37.59077022510518,-110.21640120274807,37.56612050771477,-110.2234320655257,909.8337418283056,3326047.213299965
39.47196078875661,-108.37202467571538,39.457680599160426,-108.3418887744076,632.9511236192767,3326300.082185725
43.69338128356446,-116.09604125921769,43.671589979848974,-116.15335637612328,788.623015743042,3326681.2036091606
43.394932385921784,-114.0633624714916,43.426524,-114.028321,642.7834954808784,3327713.495319245
40.45238834196019,-109.05720276553951,40.474793868934874,-109.05232417353952,642.7196553317204,3327814.203797933
44.68183757621241,-112.37780855767424,44.654902,-112.363205,684.4890785102575,3329364.022517038
44.111303809750446,-106.84740307923246,44.12008391309542,-106.80300972702568,722.4788324422892,3329501.6329023372
46.15358139453262,-121.3622922786052,46.15003569732508,-121.28376034153452,1565.4067152698287,3329738.799424492
44.062151548654775,-118.77956384557169,44.06013117393892,-118.74677232411084,829.456269635054,3329891.8383488166
34.41647806063368,-111.20258856760776,34.37583491021805,-111.25316563569136,752.1876856433055,3329987.100685253
41.69012958644195,-116.16203240619996,41.70050187480527,-116.18474541069584,697.764765812322,3330504.8630546415
43.10015480317754,-109.15349444682316,43.132181529219615,-109.12634350112326,724.0757951293917,3330939.1896812017
29.459566999987327,-102.9820137317993,29.480704821663704,-102.9909251341389,788.5543464435319,3331041.7700888203
41.4915415367449,-113.67637526832324,41.49580394781658,-113.62809386098716,927.6847419077072,3331578.381140122
42.31954890615581,-110.3236470837992,42.334190861531184,-110.28221072573749,642.4977636929951,3332082.996330763
39.33150039105202,-111.1058705414838,39.3105273810723,-111.07336667010856,753.8486907807949,3332141.6045354037
41.925877230677585,-105.23819483649898,41.90938008724764,-105.22027532060436,742.201913692085,3332490.9517957764
39.682212439375625,-117.26665681765958,39.68324094682555,-117.30678552239657,548.510176387991,3332633.4566289485
39.28782766621655,-108.53337310576993,39.28343917348949,-108.5899737472893,1170.9970076006075,3332645.422937845
44.438041572628656,-121.7652298105523,44.423357,-121.731411,911.908226783034,3332772.573601269
41.70455426003185,-117.60212158977347,41.73657147672933,-117.65951848626553,689.3888863930166,3332787.7295004795
37.00712629357725,-110.58789189971456,37.0132113932772,-110.55120603832228,1030.7764055539667,3332789.7210870683
44.586087991919094,-119.45141311661068,44.61967291614425,-119.3801048820192,1275.5534063574662,3334984.919534636
35.0267876692579,-113.55278923381194,34.98237910401856,-113.59208920548552,672.4549582934338,3335017.4311359907
45.6496371944355,-121.6999179878054,45.63039365489124,-121.62448307010884,726.0018238032591,3335794.165465076
43.08400168767418,-116.62941857784152,43.07126147930215,-116.59899822383484,880.0088692832223,3336569.508591326
38.4137488004467,-108.9416533328256,38.40116311949972,-108.9635711401372,671.7894177062805,3336991.0879842453
48.53941170270146,-116.73811441536758,48.505472673907946,-116.80769668157706,642.5566328299805,3337527.851295854
36.11321880830929,-113.11148107440536,36.14513237682918,-113.11296379289988,697.8648661392546,3337530.021664514
29.758453618087536,-102.68115249556632,29.732534936165536,-102.68372438519332,734.459613462473,3337530.663148156
43.415299161719965,-117.04147876087592,43.42768525222501,-117.09571358966912,862.2088302850407,3337542.040931972
44.8389171890748,-116.70260057405828,44.8373927474387,-116.65775066740844,569.9848939302192,3337998.769268324
35.25945590265142,-84.10788296030302,35.296304863258115,-84.1249321329254,640.3668587165959,3338166.1130415834
36.62553486676116,-110.24813902527292,36.62823174128087,-110.18461987231032,1427.5826120342222,3339948.52634853
36.872373001066606,-110.57759569820202,36.88500910936337,-110.54500777898215,979.0765578553652,3340627.892681826
41.23156318697081,-114.0151168287518,41.22893484611784,-113.96265605366888,633.8879913568766,3340679.906474418
35.74669280615066,-113.15434380767392,35.74823874224882,-113.20334923480516,924.0827086075648,3341105.5352793625
38.96689883291122,-115.87644777824492,38.94672997293022,-115.85407316686324,779.5025497802857,3342339.4822945716
33.96209078450068,-111.96870564812582,33.9456319052332,-111.9480615517568,909.9032691211582,3342428.3444255665
48.87913193976279,-116.8836914996387,48.83341268779099,-116.89010195338328,746.92352443358,3343377.281624905
45.03240635850178,-107.96292314683734,45.03806427467229,-108.03310224451644,996.6034299997724,3343483.7908532037
38.66260451061295,-109.13461316419324,38.67203840489542,-109.09942100213728,1211.7221815859305,3344771.12904769
43.56157875504446,-108.55079948614846,43.57606261061211,-108.4985245330902,697.3342617366172,3345024.1625265963
38.658445388980944,-111.95271707851497,38.704684518504024,-111.91028744584167,992.5063083246828,3345107.604174242
42.673846908777136,-106.25673842932248,42.71017244278022,-106.23434798693508,1134.0836687912854,3345668.769296119
34.11756847501376,-112.2675264918512,34.06124610105939,-112.27093424344852,607.3334879363213,3346300.511378106
36.49317459286134,-108.99079266723494,36.52962368345884,-108.94148601213146,624.7776704569856,3347449.137383568
40.581017242119266,-117.45910476646972,40.625310897761686,-117.42205441657444,759.9515719753317,3348680.721462111
44.606193360583525,-115.93567520790624,44.59104205948255,-115.91023357291382,715.6746873847336,3348873.392393182
38.683972986945726,-109.03550211779486,38.67372096120961,-108.99711906845738,1048.4383983604637,3349178.2559393723
40.69579089443495,-121.51620161867294,40.73159341392381,-121.4866550370813,629.9702470273336,3349494.111083949
39.81198412162741,-110.68170432661508,39.784067795863905,-110.70243578017404,662.180492883573,3349969.980017215
39.169443645901914,-111.6428362966366,39.15458088221453,-111.69146408408864,1267.256246530239,3350062.5984864826
30.86594619630685,-104.00058657387456,30.866798517570963,-103.97004952705018,606.6786955544408,3350735.184441871
42.749260541003,-106.19046906655842,42.764643800197305,-106.16641463390889,637.4815845820021,3352636.156930654
40.35541961279418,-110.82822451664406,40.41549720354757,-110.80615618228433,1008.0523241232064,3353161.766862327
42.07909713427512,-113.84032332476336,42.079744444225646,-113.90404094708931,732.7529299971056,3353441.8189106453
38.790167213469914,-109.03031185773168,38.765288970499704,-109.03815583128728,818.5747719272351,3353941.9273420456
42.048123297582734,-111.50817611084628,42.07341004943336,-111.44281280486426,1369.967644831522,3354015.7329984065
35.73895822246504,-113.60588933318203,35.7271229631872,-113.62660902561116,412.0994106350013,3354098.9169920953
36.438434506680466,-110.00827153321082,36.47270211776372,-109.97472369490596,909.0807127584574,3354167.2473352044
36.816843812513774,-82.68542292732427,36.78049853362966,-82.67958216613889,655.241823086255,3355151.648360984
40.35717015605127,-110.82029554590387,40.407535126775336,-110.83913951874683,712.3216011907945,3356790.24050186
44.63562037442846,-115.87398194769264,44.604910823847085,-115.8566867617749,648.7239924722728,3356981.70503432
47.81103024462072,-119.9118216320378,47.83833497853061,-119.95288927971468,697.521823154738,3357381.554421953
43.62633638526188,-108.8705238167354,43.65370296821085,-108.82934122709472,930.4345458565527,3357652.098969041
46.27129395136645,-120.62467414971567,46.32029150825869,-120.63971420237652,612.375563319455,3358515.8947837264
42.18068301251354,-114.0795564931369,42.15083564612029,-114.02781179278296,826.6916843391249,3358730.857551829
44.24507482445222,-106.844602678486,44.239338743899246,-106.79211475963976,925.277004220134,3358802.1363383327
43.22253694048954,-109.36370315819951,43.22668070879085,-109.27529808149288,852.3271854843845,3358861.2800048008
36.249318608226375,-81.4726807731588,36.22772320139152,-81.4424445391741,684.7392419205238,3360069.6352488003
36.16363320995398,-109.0496757057184,36.14051882910377,-109.0803059852665,612.469929140331,3360590.04958829
44.645899040126466,-116.91970531320108,44.65113531260653,-116.82582004798104,659.7166538569763,3360833.366775335
40.99724433102534,-111.80704661142232,41.032779728387176,-111.75743169599654,763.0106637685217,3361293.6110700523
40.26783395935279,-119.05347201491844,40.26912040600563,-119.01393957838624,604.0637688260924,3361442.9009827455
43.52396596443808,-108.5867420652652,43.49682549238078,-108.57571408998557,802.89314051286,3361587.0415048813
33.60306644944648,-106.34817834180654,33.616174252546585,-106.31061466582734,625.733980324299,3362114.619273642
46.14275594451691,-121.38376505879394,46.08334811420522,-121.34402586320478,1428.2933143002213,3362310.457225287
37.92942665329625,-111.84191483880662,37.911695166562,-111.79685565247058,517.8759574013618,3362521.5665938677
43.44349985980168,-107.9140757685513,43.38994955518019,-107.9369827351764,689.2523452403063,3362767.7230904354
39.49352625172581,-108.2688794996003,39.47715108235935,-108.32251624882628,702.1714842991933,3362795.9579562326
38.211682011098894,-112.0471370642813,38.169475,-112.01883,604.0779647012504,3363380.718894124
38.64164101423755,-112.2659977876274,38.60551070372242,-112.2476492149896,609.5356111975266,3363834.453953302
38.64256420402996,-111.51250760347416,38.64328149092429,-111.44460873173456,1444.4521726443406,3364963.5451884335
45.101069879961926,-107.96098910018138,45.123254178027935,-107.9530355565438,1074.199058643499,3365303.916376947
37.36142525173573,-80.54287601954746,37.337059197903386,-80.48216223741684,845.8994379367757,3366381.598472383
43.6759008723807,-116.08815168924338,43.67383422375138,-116.16549305801249,878.7575297268464,3366963.880133967
41.51974082225022,-122.12368346578803,41.51609947479427,-122.19041079881,1058.212040287537,3367352.000994282
34.7580343995635,-113.4411944319663,34.76009661266923,-113.51425616131098,781.3759060938067,3367517.646682362
42.909433312020234,-116.565480576899,42.94731313763562,-116.52622744181004,910.2248209900084,3367519.162494161
37.37936479847512,-107.50054826661632,37.377799,-107.572064,683.8808149597451,3367664.9416719014
40.63097045272547,-116.6605057088048,40.674060381204455,-116.61385232094776,815.5955064672455,3367883.2834568867
38.67091013971634,-109.1403326265974,38.72379140485145,-109.14111754551078,971.1121902698716,3368155.1817818466
36.12831154419311,-112.90470617313734,36.170799400967354,-112.91020001946264,1023.3336356017708,3368359.9374302514
36.39848094250859,-114.64264223218596,36.423301340287246,-114.67743839993057,693.9955298230075,3368456.3053074526
40.5638911776137,-121.4822420897447,40.57876762246738,-121.49362676161935,1576.186183911362,3368539.0563022
36.47743689252469,-110.03573553066036,36.509471707627824,-110.03730862909572,783.5530730944942,3369590.364956805
43.90783502274084,-116.09120323028148,43.903042124919615,-116.14191484134052,677.416752389903,3369594.132912123
48.64891528524956,-114.6019159168497,48.60916965400481,-114.59561948198976,966.413776112072,3369936.27266372
37.55318426602433,-113.27774587471956,37.50998566049085,-113.22786973374652,899.239046170989,3370323.0863696598
39.353468299430986,-119.56039262234276,39.32163599345855,-119.5693839048603,687.5541024036162,3370447.515139956
33.797618329759594,-116.80310402218772,33.74218877200589,-116.82186983619566,972.450044239846,3371360.3016738873
43.12503300871586,-116.6703732307478,43.1313080441706,-116.58118993657943,1132.6437925449286,3371427.8087963955
43.155999185298064,-121.32571814376814,43.138567367186354,-121.3110815488276,1016.8818793366272,3371830.622529707
42.52856625541233,-111.95632137012156,42.524679972036424,-111.99865055860056,1097.5956717862912,3371978.2483710097
35.53885518936352,-82.15069494208673,35.52682487218895,-82.13366780938246,379.356231067212,3372055.250382914
37.45919628087725,-115.1169955989352,37.45384855044486,-115.14879614942292,949.037262453253,3372450.8790596477
37.5447540093132,-113.0813186500446,37.5848578634899,-113.08438047313322,920.4197929208368,3372804.484360943
45.87013565258053,-116.08199081666169,45.920997043071104,-116.0450468089466,885.5023439022646,3373457.4986921856
40.7423517372223,-116.82257292888718,40.70147277625441,-116.87679724921888,1088.7892563167,3373526.6572498316
37.275516010432696,-115.21980350484354,37.265259705819226,-115.18156471291236,621.7280089101529,3373827.3548212014
38.697071665165026,-118.8420901424231,38.707639767804565,-118.8035117828536,641.9523894006003,3374637.65144491
34.76113143830385,-113.83623808878482,34.72684181764787,-113.88503234320731,996.8307490213792,3375238.357167937
35.818538980970565,-114.02484337497732,35.79376377781013,-114.09187782438308,2235.592818258634,3375335.300741278
36.9804724386188,-111.02068833599252,37.00828716964808,-110.98910521516044,983.3214074574472,3375421.941742936
42.07948784753923,-114.85002193474776,42.046800392642126,-114.78413911152016,1469.1378744973306,3376407.6538842865
41.67250451174482,-116.14352625148328,41.64802059446102,-116.13194148564756,625.3798983121708,3376757.4523783172
38.74325602623489,-108.85484412345862,38.71801650466173,-108.87919784914097,601.5165461093235,3377033.905018077
41.63607287189,-118.0165563157427,41.618339650068954,-117.97288910022117,983.3791446463964,3377318.3966815835
47.213923348955106,-114.34732714654066,47.224302526067255,-114.28243541339312,874.8726448719565,3377857.5050021675
38.61692801204812,-109.29528368551212,38.61290045259195,-109.33985601569468,1341.0758100529565,3377917.3569711884
30.09848768620708,-103.72448297656578,30.08628922122283,-103.70520580970395,431.1905253510799,3377933.1206506514
34.61869024863522,-113.67241916390029,34.58403377350473,-113.629523874307,902.0711807017392,3378965.1858423837
39.817143240116835,-119.51407881191756,39.86300217086134,-119.505302221548,1281.3281742609245,3379048.186149422
38.53573511546168,-108.671293646768,38.4959181615637,-108.70115186193,1154.8465564452572,3379488.529613918
37.4296684841798,-115.0879908980477,37.42541532497593,-115.12495429360312,626.7985202401737,3379619.352281836
47.60478995876511,-114.76794743279903,47.617198367628,-114.7198331185859,739.4430418828115,3379836.8166572913
38.63384245071059,-109.04196025334647,38.663758658848614,-109.0248472422389,707.8413150767111,3379900.9317518375
40.57018658888268,-114.82679201134862,40.618843416147755,-114.77928963764596,658.6406809762597,3380355.47961379
38.33842779669031,-111.87548925978062,38.37789989576014,-111.9016896641394,749.9928207183995,3380475.135688006
48.83583408378874,-116.22841832720314,48.810237119296715,-116.30409163951856,734.5434251099888,3380751.2563150222
33.64056449382638,-106.3547874457096,33.63909142862048,-106.29005499551364,822.518897310281,3381763.1119651105
43.56602748800116,-108.59489496938028,43.58039245908542,-108.51851349890484,1043.3891067521936,3382060.2265848
37.89499068920465,-79.87034851199583,37.87020708489939,-79.86777753047195,673.1086612633632,3382463.047413881
42.037028501916474,-112.34125604097665,42.072381669694856,-112.28811032922168,728.3046656518624,3383034.050870346
36.81155107484701,-111.07455080058716,36.834138315388266,-111.05024948499066,622.9927325565623,3383804.578345787
40.18076715448272,-117.3965238123544,40.23474848577664,-117.37499804872328,999.1564882477944,3384108.7592563536
44.79551101999174,-116.632654890518,44.83705758875783,-116.57513878178216,883.2841936602881,3385517.7779349587
43.31587494210948,-109.3902393580792,43.35058337191223,-109.41432911321374,1324.4328328606057,3386212.840686758
35.49474159033359,-113.71013524528657,35.47756792822794,-113.76040880087878,789.794857340402,3386371.028410429
34.333573637157066,-112.8230496372073,34.307404808411476,-112.8640364864604,722.2182490579846,3386801.140412389
37.98272727109641,-111.86605711017158,37.98208522653661,-111.91032881711246,897.0476889844795,3386821.930844462
42.24373859551377,-120.79430153220171,42.26083144992988,-120.75090063307772,1637.1657631616174,3386928.578756237
33.14993597289071,-106.60011686574032,33.144080321574044,-106.56415777014564,1362.247641985378,3387328.2493699323
39.15203162388167,-108.20378584831228,39.18977590571179,-108.22607527052315,1107.6523839406689,3387651.195190299
44.33477794866218,-116.73485267247072,44.30550041928592,-116.77867737610066,1642.9342325169582,3387970.3477302003
35.610259414153795,-113.79542836426286,35.567663323132344,-113.83872852305954,1047.7690871043162,3388167.452890922
40.82665796167223,-108.80829137852052,40.78550110427059,-108.8728086327984,1054.5950842366349,3388230.326720889
45.1453856635542,-108.05783576264596,45.10503596523611,-108.11325644852904,968.8348771309415,3389031.2269158284
43.15983156314138,-109.31100473191545,43.19822190940893,-109.25103819824308,1204.829786188288,3390320.0712603796
38.10868809924107,-111.84721373896046,38.10641820033758,-111.86668577787766,913.7818585448798,3390322.9619686394
35.84312273988819,-113.16545281877984,35.817974637186374,-113.17912153718838,652.4376919378199,3392768.903845417
34.206757529500486,-116.76411719490494,34.259497456742125,-116.74918707254696,626.7648917180114,3394529.139809604
30.78673581641244,-103.94991288730108,30.812451978458235,-103.88586450834669,617.0541398499643,3394804.8462337363
35.147586892128416,-107.5822355182791,35.129214585276664,-107.57409749704202,971.6354969968792,3395610.334791966
40.506880240338624,-110.90914865844626,40.45068508122925,-110.91428358422635,822.4765050720938,3395747.6981537943
37.080545064574046,-111.02476981241948,37.087333166987634,-111.0030331006943,468.8012724350885,3395954.956588663
35.62941336910438,-113.47626936635922,35.62228367435998,-113.44912674347502,652.5462832259086,3396386.601465215
44.65440212833762,-117.63533695102228,44.672986011480134,-117.62154822942269,865.6543829067855,3396747.4068223895
40.85373326958421,-121.16971871284387,40.86343894138208,-121.1505657909115,752.5955923793858,3397045.6166437003
39.83096260303835,-108.58896356376822,39.82762607424652,-108.64867654352912,638.7122277403361,3397086.168982984
36.22190698535779,-112.63439060426136,36.19152552781155,-112.63379160235267,870.1335461493034,3397099.0321243573
44.75260320769936,-117.72078353452709,44.76668502727549,-117.67901392882968,1337.6151860251398,3397303.291162794
43.44960096842024,-107.95117394218283,43.40042972343121,-107.92006178039976,713.3013631513099,3397724.34476776
38.49750238952364,-109.34956237183331,38.460110584837466,-109.39738892549474,725.2426878706724,3398075.0733537003
39.33059903892685,-119.66440470697788,39.319138380544246,-119.58232054210538,1156.4604903400784,3399468.9645094047
45.680437400483534,-116.163756336464,45.715638192840515,-116.20135634052482,841.9405700769718,3399831.5938953613
37.01911552498144,-82.82273587729303,37.03559884800066,-82.8325294693272,429.827060535267,3401113.689798636
44.96560150047824,-113.7624028202399,44.99811440023552,-113.69975414116168,738.138413882499,3402122.593516638
34.76853916704442,-84.67301273078505,34.75507613704743,-84.67067325297644,441.1498539916316,3402207.136184284
44.48848122275624,-107.5451583591828,44.46389935160649,-107.59996820677117,913.1179744822344,3402353.423058047
44.289330528442015,-113.77831917306736,44.33203307289288,-113.74204024415074,661.7675262298828,3402513.273270152
38.94869359203368,-123.21128195195809,38.89816904330229,-123.20643584199426,739.1662277173125,3403176.126366325
47.74117477531268,-120.05003277949578,47.76176780253175,-120.05740597815534,604.8403428909994,3403342.5059681367
45.10821753216455,-108.0418941551761,45.09007618159473,-108.06823761928383,806.6936576808872,3403484.73821353
38.25566734913957,-112.06771795182998,38.23169275035786,-112.01890650976937,773.4850061361573,3403804.768502895
45.017865868678435,-117.0624179199035,44.97212671018464,-117.06503532203249,806.1507526735853,3404298.8613026994
34.64329840744838,-113.46935699769696,34.643893541511396,-113.5194931726756,976.4318238661856,3404437.871285842
36.16230655773436,-108.8762116397468,36.164314808866656,-108.84021497324096,2123.0992880212157,3404515.2617321406
44.54839249197486,-115.94276014598093,44.52643446343165,-115.93503011510336,656.1724751807909,3404535.645870242
38.31724053101854,-111.89018622843578,38.322211940252046,-111.91656752571012,691.4034113049142,3405508.321094536
42.067525084542126,-113.87820350834625,42.089716658781505,-113.91666579253108,669.1281397786717,3406212.2275777697
36.19529559411395,-112.72660584798837,36.20776533822247,-112.69998192793348,556.8233718414667,3406581.5206072475
43.957025387205945,-106.85634766483618,43.98455168895356,-106.798045629784,1189.6017294182095,3406965.392941631
43.85674161027938,-104.06037853991408,43.85728155233776,-104.0912718976688,601.0173560600139,3407170.0924606104
38.3628930772994,-111.87520767106308,38.36785321351778,-111.91003823442078,712.3071439208478,3407266.3645359543
47.98964586982204,-119.96760590995264,48.025158,-119.937668,406.9288003227015,3408766.463829261
39.033362808847386,-120.40699247341536,39.061146,-120.407324,395.97093454466506,3408770.141302133
42.06986303515494,-114.84850603352582,42.06247568027442,-114.77984983002062,1062.8386168015763,3408850.303359659
44.72276239193506,-117.31152817262569,44.73950120227488,-117.25073608300852,879.4654580146057,3409089.333075524
35.90976419842531,-111.61423808157583,35.933721382981766,-111.60968985744844,605.9013221034073,3409191.5317175463
39.97824256437679,-119.73104146854372,39.98305068275146,-119.8135104948264,790.7639086056371,3409480.865503294
44.201881529620685,-116.05783240393124,44.21205940555882,-116.0092807666916,700.3848816162397,3410500.860158282
39.72540109786346,-113.13532489024428,39.72912132210925,-113.16745371896069,1063.8046292797271,3410724.8358800374
37.09525789258722,-110.59834951608885,37.09718989293411,-110.5690788818432,532.3637743013417,3411381.521607224
38.06372683613656,-110.82599626917968,38.05792331851471,-110.87793261190654,1044.0577747623747,3411685.0191779197
38.46222580230842,-107.48914428369096,38.451537,-107.53435,521.7762318274177,3413116.232232377
36.10692522269446,-113.02699274506254,36.12905036597542,-112.97733189932424,652.8110441347625,3413116.880508616
40.36045036673632,-109.1377717691159,40.34319635987774,-109.11659642063032,1022.6778628544074,3413686.5731616262
43.180766520019,-109.26263823330092,43.16535190769206,-109.2461675061512,618.2898750825349,3414363.971940935
30.181640753525976,-104.55699584374756,30.192589505634228,-104.59040303813046,786.9112099717071,3414459.0503333705
36.91542158439192,-106.47596249262745,36.90498894396215,-106.53673054409776,687.9971374363299,3414508.3443210702
45.08252352235662,-108.02534333583992,45.07024317280287,-108.06811640655904,720.2312364097204,3415079.37409228
47.09675485818518,-114.70649552343106,47.10096619573692,-114.7682653206422,772.72691267018,3415273.1479730187
39.78395942184486,-119.20201974004804,39.77274049721672,-119.22928821160116,653.4725043036485,3415390.878558203
