up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
33.45575246786059,-117.41885327685765,33.426895977460404,-117.45617335448824,716.7501130577097,3541979.391289167
39.79804187714835,-123.4893281515036,39.75815285755324,-123.53117148035896,821.8113627501289,3542103.3059943416
45.628699486452646,-112.39617724242784,45.62151694271754,-112.33155512447422,693.2292862768253,3542117.659971252
38.612794030296065,-115.83815955086324,38.62291781276157,-115.79614823474886,469.2824992328289,3542155.6023862343
30.66450971115356,-103.82212682789596,30.65884797380841,-103.80647216342248,635.8662990352952,3542172.126984228
38.66036096262263,-118.50518305065825,38.602251395600526,-118.514149392335,661.1100099764247,3542172.3047134746
34.631255526942425,-113.6491471864924,34.64849319551744,-113.58800983501736,578.5566432185622,3542265.898865334
36.90773679525892,-121.25763337145844,36.9387420953207,-121.28773369301668,634.5670843229866,3542327.0963484594
40.08249276529691,-113.81445193964116,40.046962013378234,-113.78277615757514,465.11768776993966,3542433.974333176
40.98087961411664,-111.36509165684818,40.96424379555063,-111.38803131235927,423.509714506889,3542446.020561317
32.93701954387177,-116.81017860870672,32.953002201070554,-116.77145539546136,637.1308623544879,3542450.305132997
36.36567380575654,-109.8435629518128,36.34374089588648,-109.8040538033847,814.0525419523757,3542484.6759496373
43.65119617793002,-115.92343975885316,43.593558,-115.921576,482.4037789204216,3542560.472995096
33.31833156642551,-116.57007803212456,33.32150010972105,-116.59948107998628,467.9769799388801,3542568.968677386
42.17613977347919,-114.1386815329877,42.14662003212051,-114.11565150740368,1158.8697031265008,3542714.3104449157
37.12574205412259,-110.52572064951887,37.11966497809048,-110.56246389033436,964.1334969231964,3542963.173002661
44.45720453588427,-70.37279630197933,44.469455,-70.389583,386.25092440988465,3543301.787679048
41.441127314229014,-118.91077802229157,41.41096352725564,-118.88848371399166,701.819390230688,3543309.0786049142
40.42949162459505,-116.88838480854272,40.4505570101127,-116.9132977626312,606.9416597729399,3543447.9513113494
46.18400495086816,-111.10445632349064,46.13947871864053,-111.0985450329758,776.1941060847859,3543536.397670377
38.64808734401858,-115.87171112558448,38.639002064924966,-115.84857713392904,946.9236550610404,3543586.7199660717
41.54815741338064,-115.9435892998229,41.574431489947806,-115.89853454498385,848.7840016887542,3543628.044837023
38.967301082749685,-118.13003724709392,38.96071498523974,-118.17684472021644,1188.2492109251475,3543664.193655637
33.60821798103557,-106.34198391170358,33.58696044090435,-106.39482729066977,529.5575315466492,3543891.312957989
44.33413675004255,-107.41691358968268,44.32589274123403,-107.46529271650886,1208.2164530138557,3544071.9736654996
40.34382362217741,-116.85927757744464,40.35650818670941,-116.81303404231942,681.359128252319,3544184.800228024
33.75333341136323,-110.47935097799864,33.775789687979916,-110.47792931723572,774.019342595387,3544195.12691976
37.3928623107693,-112.69676480987256,37.36543537716001,-112.70825796353586,456.8171234051211,3544236.335371346
35.09594230691348,-113.9007462401586,35.08885803605346,-113.93961090490278,612.320393033866,3544238.898870677
37.776806063861315,-117.82219420216346,37.79489846292927,-117.81491268641896,655.4258661876338,3544285.6785311433
40.49824415456406,-118.8606929115401,40.49736650372646,-118.89091563629718,711.6981995882184,3544315.4832139527
47.99693964441529,-114.91069270723986,48.034137,-114.900648,881.6391951821929,3544343.0795566314
34.0601045122023,-111.24984124489848,34.06754003221484,-111.29211272364655,647.2864483418474,3544629.8106121463
37.91265491064827,-112.7067079421132,37.933907696942015,-112.72801798246508,743.6848312907578,3544671.2871457995
43.774081624710526,-116.16109963326168,43.753530840942005,-116.22267062662104,601.4739416379391,3544697.081016141
48.94794428095799,-118.96468381994556,48.95415155301263,-118.92902841323266,680.8163929444312,3544837.696467049
38.655514988406715,-109.18814296791297,38.70104540463511,-109.20204199307318,955.7163566152396,3544965.303513527
40.32417645232156,-118.56018453361918,40.28824481506047,-118.52446014674506,889.635152230472,3544967.381822819
40.53797818245843,-119.2545478878838,40.54992846149872,-119.31597567947634,678.155063048813,3545048.132882634
39.12055016954836,-114.94838710972604,39.1421915797143,-115.00093416511224,737.8570522271779,3545067.1971662934
33.815615741653154,-116.80696813360692,33.78490262777017,-116.8484698330664,600.9487923893157,3545260.3077882202
40.36016872781932,-109.14563384826128,40.34895007402667,-109.1288094083492,704.2944591628997,3545348.9545202237
40.26290368542303,-115.12272562793429,40.27645292545118,-115.08426746035106,388.1034385603915,3545877.7182132313
31.383631376794533,-104.9237057199485,31.38049617862375,-104.84768684524722,894.4570442286528,3545905.4290461973
40.60816677406616,-117.88329878399422,40.65117447041186,-117.9250621430055,860.3274903837172,3545933.52444833
40.35478202302456,-117.7786769178229,40.34317069485843,-117.82445711172385,605.7631006221482,3545967.7379468107
43.25080092048344,-109.41086080556856,43.27562336452253,-109.33545340292456,882.763376654305,3546315.621360341
34.37285780613772,-118.2096643766853,34.33486766176507,-118.24756774013592,531.2642057906621,3546383.9253632175
38.772625338264255,-122.86236896261094,38.72408616881202,-122.86505979389896,633.0466091384061,3546426.1478594556
34.205603024841814,-117.2136495607008,34.19384078670274,-117.22955771976795,632.3863188481932,3546494.5789164477
34.68865021189794,-113.09107539173154,34.65875724436652,-113.079359137819,796.2184420775552,3546739.1282993867
37.00986482624947,-82.81234972652244,37.030763085333184,-82.84266733495966,449.103469368481,3547066.704026129
43.077182670124536,-116.8037431195981,43.10873429890291,-116.79748377634309,726.6069545808411,3547240.958219857
35.455639240662556,-118.79652952390418,35.45324615113421,-118.81570878492543,558.4245509773332,3547263.0133180306
42.242135785055744,-120.63316204708384,42.19478992992541,-120.61831760063146,927.1436827587992,3547345.745332514
42.38695330817359,-111.2273624148792,42.36275258046754,-111.29851674842028,1424.884456648797,3547570.0675566476
40.68764272241016,-121.51394820419002,40.670256650835505,-121.46747649481334,501.6677134302432,3547930.806358314
39.968760475720906,-119.71284743368308,40.0118245660063,-119.66993577426088,681.7336417089724,3548030.946694466
40.49335984912116,-118.21604410353127,40.49861087464034,-118.26211768146544,578.5041495969501,3548049.3431847463
36.84027497771958,-113.59600501005248,36.89321661519167,-113.57505558961752,818.5865973225369,3548108.2458194285
41.543714416432195,-118.84899065251813,41.50785049430886,-118.78342793862664,639.4478702335832,3548263.9707917124
42.481227565352405,-120.91758420575916,42.47012346543378,-120.96140615238777,893.6248432101528,3548550.602150439
42.67633900176931,-120.73060018948053,42.716734823815806,-120.75146508998266,830.9392971150655,3548671.8994267606
40.1386499653205,-105.34655234560933,40.135446822247005,-105.31722383573027,629.5618527633609,3548681.943014569
38.28555050339168,-118.43910338596132,38.26263072282673,-118.42912371539306,681.5144453759509,3548729.249683013
35.02036997790223,-113.45418740960808,35.01526576324202,-113.46818781603338,457.47427106389256,3548856.8021080983
48.894084610550536,-119.39076545991932,48.87765217060103,-119.40465678088206,800.4938126928162,3548885.5386024583
40.63818841323544,-117.1079454770034,40.67476251982799,-117.07348836657368,645.7037690283084,3549142.916206541
41.46775312174223,-113.69831959464008,41.43943242788434,-113.69995250137364,419.2867871952398,3549155.023847786
36.02355177613663,-120.49114298408396,36.05132773157835,-120.48816341997532,545.069925055367,3549311.879600986
34.57972175318036,-113.05333882810568,34.55777158007833,-113.0672027820219,493.7940844775773,3549550.629697017
40.57880069945389,-116.1118292405517,40.57850291231325,-116.14427907677468,787.9266579255791,3549607.042698217
37.0346969565928,-111.01202769432568,37.04746816898515,-110.99013478649064,705.207657556901,3549710.998866199
41.18353197921448,-121.32072053824687,41.20165708261877,-121.3737240588421,1142.9670812609822,3549773.3892892892
34.105658116718914,-111.13140975647003,34.10391901615836,-111.10120680055608,1120.7807860234225,3549922.403035597
33.93400864342791,-113.6059815304622,33.958594692225326,-113.637878008269,707.2110571498426,3549989.427379939
39.20742664223666,-119.13350796183369,39.192224981577155,-119.12495130092896,499.4308842069274,3550106.383166487
37.90749359207254,-117.49373431464832,37.8527111485485,-117.51284472553444,651.1924372978943,3550113.552468405
45.24159806825268,-110.77567898666624,45.267264,-110.816247,361.5526721557214,3550209.13049564
40.15443763055077,-119.22453130601248,40.13373356842434,-119.27735334370486,759.0407496404963,3550281.678554101
32.25862198993994,-110.04468519826317,32.24098994212088,-110.06162131330125,511.81956394801887,3550387.2826837087
31.463073796106407,-104.6161706626828,31.450163478864503,-104.63610653345444,1044.2185996366409,3550511.7120113308
37.13228688189228,-107.22092507033273,37.08745427059174,-107.20729607889942,776.5316364880591,3550627.007505897
37.49474006033479,-112.71886498629392,37.45938852910145,-112.75603716623866,1072.5628629397509,3550751.0609999076
44.216617273241205,-116.21980268076533,44.226470266767905,-116.25939052514497,780.9860548794322,3550806.69422705
36.48256738622216,-121.5684286326003,36.48031212993889,-121.49473722543762,972.6045157698092,3551065.650483528
35.594785747998394,-118.66635079818596,35.58981532658564,-118.69887448405252,910.3924792516098,3551329.847230518
42.0730662995004,-110.5777460543478,42.06366980803956,-110.60310055745504,409.6733253770904,3551452.836947271
38.74286916332739,-122.75317871639818,38.6880557781132,-122.73654648818214,1307.2267556494298,3551494.366807927
40.03824654577786,-119.84394455435906,40.01234737992174,-119.88347293637246,970.1433377389218,3551744.2624444333
44.2737511678801,-113.5762903385275,44.31612018931923,-113.60965167912796,604.9404387973874,3551862.7046631672
33.87939959932149,-116.8567011398792,33.8993636540456,-116.82429161487984,720.2093371472389,3551930.259343913
42.091270846965266,-112.15398240975183,42.076478553346334,-112.20646065206763,877.9497985720483,3552138.37469399
37.93627859255095,-108.08437366924856,37.95450949485105,-108.06652576389288,1150.8932574635555,3552499.0679963874
33.19933601554214,-115.18914096253624,33.170198872088385,-115.20079124362948,904.3640911032838,3552513.202561366
41.70455426003185,-117.60212158977347,41.715306275322405,-117.66476744222508,654.8886973857875,3553047.659124424
42.86595270013908,-116.53305539404028,42.89770199900204,-116.50633599918064,825.7129432792942,3553129.54162536
40.88311929855532,-116.32982074982894,40.88263491616219,-116.3851456084783,851.6418561433059,3553140.578693293
36.17973967203435,-108.93219504884205,36.20600131067412,-108.86466924242043,1035.356539922485,3553299.3830598015
34.36529584911866,-113.66217293729191,34.33943052181681,-113.67059475615449,907.8614835829771,3553321.3830627585
41.75463962356199,-118.11534175098048,41.75180341206741,-118.14729519168412,675.9451622942095,3553345.6853933916
35.67975514508884,-121.05523840691096,35.69063254818425,-121.03188417565768,477.5821412557231,3553467.8760250863
35.39978755872761,-107.28000001720147,35.38812841458186,-107.2467383911642,675.1528239660248,3553742.536352821
33.30629914928615,-105.8723273413896,33.32181731007493,-105.9333090965531,543.6652114676629,3553856.7881314186
45.42046415028657,-110.77088921530536,45.41672022318023,-110.74289388388723,402.4287903486538,3553949.238214478
39.22659874777355,-111.1566569494086,39.24027758649202,-111.11583877439564,948.4571019013698,3554024.3723761705
40.53197953460819,-122.78685293000474,40.528378768787405,-122.70701885787832,761.8800768012064,3554079.7554547805
37.550316666337835,-115.77241650905384,37.588326181661984,-115.79742181576744,734.003063358387,3554241.7440807996
40.467526365236886,-117.78184136156378,40.47811708286463,-117.8265482788583,1041.248009424603,3554328.0414852626
39.82067302488663,-111.96148012113196,39.860964114532,-111.9733798900296,521.5791281456405,3554336.7775255144
39.76834027116581,-117.57859046089912,39.742896986602275,-117.5748218095853,750.1637728114208,3554384.441961025
30.73179332194045,-103.7050664309774,30.731459923429476,-103.68266449737538,470.93040986409704,3554408.407945174
40.30663457050308,-116.93361417577928,40.324969991057245,-116.92739572946152,432.2298603691077,3554418.374499637
40.448475573638866,-120.5437262387892,40.42749600689453,-120.52380485518512,719.6337959525364,3554533.335681485
35.67122635996169,-113.21023448765276,35.70267536150512,-113.2483682180197,1052.0778970762333,3554570.5155370096
36.94396248689731,-83.04853882009175,36.98121513047822,-83.08325325497115,666.8648585087903,3554778.09356552
47.94185282565335,-120.10632244893638,47.915134,-120.16028,440.1435610474527,3555501.9608460446
37.41814698323997,-119.79406118745877,37.41143915917879,-119.7833922031341,716.8717964663681,3555676.203048216
33.28065874160233,-106.59886005479908,33.263100061416594,-106.58703011469132,378.60680640163497,3555724.165509776
42.10212335903447,-113.04321544418598,42.10260690949022,-113.00473573140688,351.1391533607645,3555843.698112853
40.88243708245366,-114.30555862842326,40.88648757767137,-114.26456210753764,734.1815484740276,3556101.6065650345
37.46193933764315,-112.9879533810208,37.46987207357236,-112.9703000687108,362.48040980948537,3556147.960780191
40.18766900851003,-116.53710846857416,40.21623406209366,-116.57820273573893,755.6144429648307,3556227.2759674774
42.89511098309875,-121.95510456937744,42.88600895055456,-121.92858448814825,1741.8482386382288,3556530.246894946
40.65513610822958,-123.89684326828474,40.69014969594323,-123.86574081352664,790.4702084612434,3556715.186379407
40.725140735863775,-121.88266302494674,40.74243685813326,-121.92631890641528,686.0984388296102,3556851.135129965
34.15571141714633,-117.09528226832865,34.14134110259534,-117.14172602891736,437.6405864857739,3556973.3132070187
33.25976059513669,-105.89189195896074,33.24042612903762,-105.89988154652067,687.1933623852813,3557088.44479384
41.19496999288711,-117.4517455270561,41.19509649471587,-117.49284552381376,682.3184196944997,3557193.9821502864
35.52589593011955,-118.76330348611268,35.49680445690618,-118.81730414293972,666.8504589640868,3557421.9250775008
39.95921051459767,-106.89312034245938,39.90943495324914,-106.91690609029008,1172.677787759383,3557535.0562555017
43.4464353563234,-107.97989591592946,43.391218193138286,-107.9675820788018,786.4772719429459,3557535.71976804
39.79782443082478,-119.49669654282204,39.77189095139365,-119.54418815356802,625.2682011784059,3557746.5337940324
34.77883031327966,-118.98241124521394,34.79343117979695,-119.02259915834507,696.8050224641645,3557873.6817876655
40.89919015482245,-121.34363287441288,40.924121802215495,-121.33712705438256,927.1992145935044,3557982.775823406
40.44263290696705,-120.33769931880776,40.41833518107229,-120.33033375764302,490.3812746185718,3558147.640774314
36.89156968488904,-104.32373441279566,36.87881304070208,-104.3642623545014,959.781011559751,3558395.0466894205
40.59505984768807,-118.11645687658856,40.639100553009456,-118.10870836390929,607.8160330851598,3558569.465188188
43.560462354458906,-107.74658098916667,43.584738469787254,-107.75377539201624,696.5098438353704,3558737.41144764
40.88695001961193,-111.32274478325596,40.91376140849381,-111.33441090523225,722.6837210679261,3558890.8972063903
39.66190887755785,-123.38072596280504,39.70030592968591,-123.3651708751678,865.6026894111278,3559228.468593148
34.17379058313636,-112.37990898176189,34.149821577007714,-112.37414695625648,605.8299816504856,3559238.0454567242
41.774252332018186,-112.23144456761533,41.75167228974404,-112.25492873880064,358.1032947964409,3559260.145388526
39.8360548203698,-117.14788107590618,39.839902381224455,-117.1221946585236,918.9105098873944,3559439.4825432505
41.52207874709272,-111.64997508185698,41.52443733696254,-111.60864863196797,602.8918638463501,3559460.3338574623
33.47473442954746,-115.63106937580132,33.47146070495116,-115.70528487136151,901.3684630768356,3559647.400490181
35.83496820021236,-111.6068807066113,35.81729363713333,-111.5926924651566,715.645983056584,3559700.805343906
39.14192988687742,-118.41693621221758,39.1573505588813,-118.44088924264446,704.0132040325213,3559866.0715671447
35.95508273864821,-120.36062357965102,36.01639369798332,-120.3495212820276,917.776160638376,3559877.8352445816
35.88711384700468,-117.2866540566342,35.91348258139957,-117.2700943110539,514.5514215603989,3559878.375899088
31.0346776206989,-104.07448158104924,31.054389171889355,-104.06030593035028,749.451142050599,3560025.3662666692
34.52893720747272,-112.7672443378786,34.498974198075565,-112.80651197091537,754.3052831759013,3560123.0552015533
47.52410885827089,-114.9551581934524,47.50933359528318,-114.93183275790786,1696.5284387534205,3560176.450257389
43.646404633125314,-108.98627413041277,43.68148150737249,-108.92509064083274,797.836641466694,3560252.3687088257
46.4738531983813,-113.09831991071223,46.522051888200565,-113.12401919641444,957.304110643518,3560397.6680647414
35.65706690686086,-117.14792283678662,35.66000850563269,-117.09528733323262,687.9016002471486,3560431.8998054294
36.369847324992584,-109.8658213694396,36.388630700297995,-109.81608182029598,653.8785293790812,3560735.490563981
42.918585969656824,-116.66284772881832,42.89544842119042,-116.64938465782792,1057.9940905252386,3560805.569258559
39.7191469057457,-119.7149488880498,39.72058860232545,-119.6917464374057,592.614787631198,3560913.9607363828
33.59868933150316,-106.3367929571721,33.59159402656295,-106.29853054923846,586.3536909222296,3561279.257473128
40.14061307549041,-115.3532484707908,40.11898482061221,-115.35167629249447,719.179068101584,3561336.414639869
38.25590129189828,-118.92035817609845,38.30466581492382,-118.90306693410513,899.5054284671604,3561349.9724635305
38.96028733107891,-111.81855090468012,38.97453668930494,-111.82593016104911,451.0121935422328,3561451.2888530837
29.78944207587366,-103.35329894313284,29.766856525228484,-103.34226145036244,902.6892273968854,3561723.4501396357
33.077584777263205,-110.55631234674416,33.10918276778838,-110.53894429502292,712.772432684963,3561757.6145958
43.08803507388757,-109.2009108831946,43.11803952991202,-109.15094510681377,703.731032311106,3561792.4763278523
41.26500516824719,-119.936008117901,41.263394200622365,-119.97047791709883,566.6142536386734,3561996.030739275
39.631720036766254,-119.56805693841082,39.59374217833613,-119.56593945678183,459.1185421423439,3562146.364094292
36.286225717452155,-121.4090724697486,36.269476910155795,-121.40819176107438,487.9091873675324,3562233.0025971597
41.139753519570355,-119.7963644982534,41.12383978340349,-119.8407102900816,982.4450684587332,3562325.628779538
35.668302558348884,-105.32084339314748,35.656112304501704,-105.29784997632764,682.7359733663073,3562375.5341369063
40.0423277531034,-122.68508975173646,40.05754404703533,-122.624074432374,794.2213434494229,3562490.093269462
40.02437180450181,-120.88336028738009,40.0058118257335,-120.91751868644066,768.7241576533344,3562509.845455671
38.94715901151997,-111.3853790705128,38.90495456895883,-111.34985154488928,607.5104231397191,3563020.6671357
35.264000547406056,-119.71283670485984,35.30559057111435,-119.68135422215477,718.7347487649672,3563102.0204285206
45.43737155153305,-117.88710985486708,45.447990305153226,-117.93359014228434,408.5430717089106,3563121.7738527595
35.963096646923724,-117.53526456070044,35.936082313084285,-117.59529920381313,774.3340661025926,3563347.3313110312
41.84085015915973,-118.44757750665885,41.794782317118674,-118.48490054725758,876.9827509678645,3563578.175383076
33.1265145985117,-105.8767594635543,33.14321193933599,-105.92408529614644,663.7512106071612,3563792.5562757077
38.859050504303994,-111.65980872259,38.88047281573024,-111.640746132167,773.1202868696633,3563831.915825598
36.43897732010807,-118.95338938630891,36.40639978671972,-118.96483079151822,644.486305004111,3563852.592302079
36.55456653071299,-121.63175844562495,36.56675548774634,-121.58617392655846,747.8557217731184,3563909.80446068
38.66012410006878,-112.28427934078618,38.67178850087233,-112.21484664679453,604.4302925444373,3563921.885809149
45.17871392346068,-108.37200118683585,45.19613608733349,-108.41299915439583,869.9336231154218,3563992.5758777047
43.14295058248371,-116.67014342506464,43.17086107433025,-116.63839932137428,971.0061361631784,3563998.77486447
35.65136443973011,-118.515666926416,35.62466821206257,-118.49834836412666,503.2006610579201,3564088.9752114895
35.10851289355657,-118.70679217551756,35.08285797886963,-118.7697516895214,1088.9947492056713,3564586.4738900242
39.67001564420579,-114.9644325667612,39.6606045534187,-114.97236366101724,590.9072754039717,3564599.8358286363
35.04294092767571,-83.2851572218977,35.066153270719234,-83.30706376843837,818.5985163795254,3564728.5914894696
40.99262423237948,-111.12367384160798,40.9703658193696,-111.1010477312822,852.207511676248,3564788.0449196533
36.45974054612896,-105.1179577727552,36.498507019948576,-105.05746862784248,707.9286058560132,3564912.3503950248
38.24307757171894,-112.09723656912736,38.20703735753097,-112.1601557481614,749.9938559402889,3564920.5083336574
40.362273112879514,-118.12690731257317,40.36292044188601,-118.09854912055668,709.082152544093,3564984.955208752
35.6220400489204,-117.14866017326156,35.600703506717544,-117.1299702462293,484.9380726074666,3565017.663416681
39.03996582145314,-114.34929441444852,39.03917192725304,-114.41646617595974,701.0970902182802,3565090.876519192
40.602461980128545,-111.1711782230489,40.573446634941874,-111.1935410038476,657.7580131800346,3565406.8771595666
40.33770977483333,-118.17663572362171,40.34850511264804,-118.2393735105251,745.6197824103056,3565770.075764383
40.800463056506274,-116.87405349146792,40.82085774931402,-116.9360048630118,1741.103611784148,3565842.8322721487
33.36281455143463,-105.8151681378622,33.361705161559314,-105.76185061320874,469.0912085263569,3566077.815729009
35.127777794570505,-107.6240500489397,35.10659339514076,-107.64423362616527,1279.2754766385758,3566116.101754101
33.499625069649476,-112.56220690637107,33.482539209733844,-112.56153725004567,720.896546163547,3566145.484038166
40.86270620865591,-111.48798790568124,40.89700824307817,-111.43624588470522,715.0543336156658,3566145.928435798
36.51349908608275,-116.00021989669452,36.54456330026918,-116.05287390057754,674.212008991946,3566275.666698196
40.68978605469528,-119.09309874497268,40.68671577789722,-119.12896068564042,769.7918069183754,3566423.73677216
41.61282964365117,-121.79536573707384,41.63343765433254,-121.82233210331016,1721.0230602907795,3566542.173641758
34.97141816506091,-120.19573797677587,34.99632567967843,-120.1958735091825,546.8080854979465,3566596.597573514
41.4975066557634,-118.63579556233168,41.47915864575089,-118.6457966247208,827.4729645365331,3566692.1034012535
35.98610933361149,-120.34999034002972,36.02202705934286,-120.35171896502678,422.6984201091809,3566771.6878013522
35.760823567998166,-118.626525547235,35.7441281413021,-118.66417018297146,751.0939695772194,3566791.351449033
33.83946822715988,-116.8013806611194,33.88975757764647,-116.81365513974768,714.2750996281296,3567133.186465743
34.22284358244898,-107.2401257392334,34.2289922134931,-107.218548950906,441.3800550718302,3567139.5723133087
40.11683052019915,-118.73408906685688,40.13973210924783,-118.68592763265391,579.9318065669742,3567211.10426068
37.94151243844629,-111.91128671234948,37.96632234785272,-111.96004407378632,737.9922335253983,3567218.2211548183
38.88197148222926,-117.80887130201369,38.889696348240776,-117.85317339956968,1469.0957194335035,3567248.2663734825
41.854512320872175,-118.4482975172819,41.82604350382946,-118.51383713298954,849.9942878092268,3567373.7572752917
38.54055838721253,-108.67949529092265,38.51080911420162,-108.72162217773976,624.6384748668823,3567546.004270338
37.23680394678141,-108.63439800672133,37.230066444361114,-108.66768768733276,1366.7671205473284,3567563.2800532295
35.68311651591987,-113.8436292537257,35.70285359323414,-113.87520856958363,395.7213883515884,3567633.032343126
35.15733763376646,-118.54210448464124,35.19900840359106,-118.56177080914595,1366.8641207958422,3567685.097834362
45.21743549157595,-114.014357134132,45.22191117363376,-113.94668700467396,619.9071312391395,3567776.8339795843
39.70724126957172,-110.50299245918944,39.70683291443289,-110.52505794460382,371.7218969469808,3567860.617644094
43.219401881028034,-109.34397351343516,43.2518201998775,-109.29218280079304,742.1985336977223,3567915.168511864
41.98266515567172,-112.14343907209602,41.9748303325023,-112.18821676410762,818.3021282107505,3568056.6741217296
41.400200288481685,-112.4765290279832,41.40642724988932,-112.51654747126553,373.3914391943755,3568593.692559042
40.2349373468235,-116.51484171097624,40.24683636735998,-116.53906768023066,448.69627932807674,3568695.194733862
31.433800274034873,-109.94991135924234,31.421499056480855,-109.98267302914098,460.28828064905827,3568707.4979073484
38.66481894354715,-119.58755859578622,38.68471965250915,-119.5108060121338,760.7876855119716,3568822.8442930984
46.143356153768195,-121.3703390748348,46.152692975470174,-121.29484244145245,688.0494429090617,3568842.537292011
35.787437544448494,-118.65699656951348,35.83510733662913,-118.70252147631544,872.8067682098284,3568904.521266064
47.25068979903178,-113.81589918624844,47.23741953997153,-113.87722252480188,912.236028891399,3568999.551589026
39.51619992196227,-107.37489078118726,39.55644690951002,-107.4153309110207,709.2597113283629,3569079.9973431593
43.38310844373066,-116.82672469210613,43.40663816539338,-116.77793833715826,675.0866123968827,3569130.7728023035
37.996052580716054,-111.55146822759436,37.94123051804533,-111.52199989460506,674.2752922767847,3569275.255700964
40.538509947933456,-120.72068355359907,40.55343438868629,-120.68753427289089,600.6261558766452,3569288.1055758926
36.15793351814882,-106.56833595689103,36.18842718211742,-106.57701882521393,745.3103358174988,3569426.579751758
37.90737807902982,-118.22710430311876,37.891854562115675,-118.20393639900335,492.0668788107239,3569482.42422117
43.612579963523835,-108.81706552801894,43.58229837781582,-108.84374422273837,941.9215473698072,3569524.635217658
39.11150059196212,-111.3637241733948,39.146852798238776,-111.30844217779484,993.6495001284902,3569588.0544503983
38.483181456517705,-107.34802121824356,38.45367,-107.333611,580.607129128855,3569807.2609039317
39.3570257017317,-122.45537471313926,39.35312749997539,-122.4323536269018,545.6957891734749,3569881.3715134575
37.04724315695281,-110.39494046623072,37.08046525204132,-110.42275861261052,744.5014068996577,3569982.9680591244
39.48317075238255,-119.30555847905931,39.432532186411215,-119.27440394527255,704.4360006054886,3569984.4208881245
38.56664519320907,-111.76262929788174,38.62300568242224,-111.77171688993296,1139.5857900487777,3569986.6242200616
35.92537872508035,-117.79677573892396,35.903958325293196,-117.7729522395538,645.0081408921853,3569993.357950787
40.86539216393398,-111.00983572561684,40.89176752396668,-111.06853842488825,831.7942355993318,3570017.1728685056
38.56167258261216,-109.36099412745912,38.620391550599805,-109.3728478535814,940.1086901613112,3570037.8411011947
35.94571514140813,-118.77598360731577,35.92060425904187,-118.7845307040254,618.7707279440817,3570105.172349269
39.61623375928514,-123.58547353439788,39.581392529891254,-123.59126699971836,481.353864992495,3570362.0458102524
39.33950460978865,-111.83092332402812,39.32975122610748,-111.88576054220655,1073.0510262878188,3570398.740878338
35.97417514609008,-120.38320461726896,36.03394971150657,-120.37682178187146,659.5423722155562,3570888.8985287263
36.32554239957167,-120.4975386100718,36.37698508629564,-120.4594864426076,633.022629018656,3570965.1824882883
36.07778835172947,-112.65907375568295,36.107597801904966,-112.65989582859704,741.7963916301787,3570969.6243309355
38.813307304809314,-119.54808962534824,38.80898622891642,-119.59163206031847,759.5402095548352,3571021.0300114322
45.0328183348792,-116.16787741602742,45.006860973332,-116.24572927326705,1080.2075038023852,3571195.7107488904
33.03322127928916,-106.61041379902522,33.03793686322904,-106.57137408790116,443.2344411469167,3571348.251680197
44.31066624086007,-109.25407830434877,44.35157700675964,-109.20649775571204,818.5429284579245,3571509.389542131
36.47398954365692,-105.39605832980392,36.44475724507936,-105.39817157144186,733.973827422753,3571700.370622044
40.63998648382659,-116.00024838794698,40.67453733458035,-115.99656962689346,704.8937009613747,3571818.711805945
41.86583340786868,-115.39645304263352,41.903763258968134,-115.40451195360951,667.9059820880739,3571863.353386676
33.82291694995729,-116.93202739274824,33.79784939452219,-116.90079550817202,427.0416465477184,3572370.7639876287
35.03066836256425,-113.92755121256388,35.02556937764402,-113.96583964063322,1070.0080080430253,3572574.958720403
38.680889513828525,-109.051816719252,38.71139257711246,-109.0291768761408,536.0011974651896,3572750.975548541
37.13546442674587,-113.89227910162042,37.135729874938576,-113.96140919235036,711.7740814133376,3572781.646262604
37.44955744607381,-116.33513629972826,37.46040694629452,-116.35672297865172,966.5072401978744,3572877.9443592206
41.837653454099765,-118.4360556117744,41.80240413357716,-118.48701891383514,863.8407067754092,3573072.159558153
35.51066622861663,-105.4339653588555,35.51830539564118,-105.40238618695888,727.4988696863836,3573076.941515505
37.7988575940678,-79.6478878897673,37.800580583860935,-79.68276383784932,739.0966332455175,3573256.0113275237
43.259088218912275,-117.19846023807176,43.272081146907155,-117.17130499434228,1303.6118218533536,3574340.8878461993
36.557996692873594,-111.60081003758047,36.53590502403424,-111.61401430200878,1380.7871419910707,3574734.8083164077
38.189260998101325,-111.90365989767736,38.19634329048219,-111.95115229738018,1143.482516137881,3574839.3959478326
40.687571670437904,-121.5142933249564,40.70725730492392,-121.48477075593313,1308.7243197477123,3574895.83174545
35.14768706066739,-118.74048657213936,35.150183155911215,-118.77542415054091,634.0681083879687,3575220.031286279
30.287302459430137,-104.57272809262058,30.260452804087137,-104.6072306624642,807.1223015935998,3575251.824671826
34.35430257962108,-116.0832862059493,34.3501915632225,-116.10674406566058,417.84981305864994,3575819.431485564
34.92037306098372,-120.25905344692764,34.92333514025542,-120.28567289977572,432.6420866980752,3575909.4921694896
39.81362699253289,-119.19246778546288,39.79300009236909,-119.23158847784,746.9836241762981,3576234.794150342
41.99159853045473,-117.44954736248884,41.99100879400936,-117.46769510877289,422.49626024738006,3576252.8205007897
