up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
43.45840567390696,-108.0972590775878,43.42186981905386,-108.08215111643536,1715.857663338906,3245645.7969352948
45.1843368173856,-108.61196541425,45.14770164480265,-108.65126801951588,759.7947081645227,3245712.6777316784
45.19359027058461,-117.72534908040066,45.19704323264932,-117.7700366384748,1289.2621927464324,3245881.3672250854
43.70234648395973,-104.05638743367676,43.708627303884086,-104.0860159724308,768.6569377756773,3245894.0174182924
35.671854557800884,-114.84119039553356,35.68680642532538,-114.77706475279344,858.9976413192053,3245912.8692926858
36.3192774598432,-120.3936414404982,36.34980665184825,-120.38001752126014,649.7724392527352,3245952.0944737117
41.79872558935896,-118.1074641841822,41.7874726710011,-118.17334948031969,1244.278913489531,3246751.5843865997
46.463997695500154,-117.10669978588582,46.41135331412494,-117.12391424083069,1284.1505192891289,3246841.5879978407
39.81136647870079,-119.54570460333504,39.785953030557415,-119.55727008566495,797.5649443103696,3246983.605752794
38.41393399918845,-108.93223386242651,38.37395075621571,-108.9296915442536,673.9938244948975,3247336.8697488937
44.11778574971248,-106.85752589717885,44.14830702228108,-106.7923683604018,1371.982633609259,3247873.7757892953
41.94096935050818,-113.83249055190096,41.95557633103831,-113.780620016549,1754.0307223242994,3247965.750047063
42.06986303515494,-114.84850603352582,42.07193852788019,-114.8010436584775,661.6902520250088,3248220.9230200164
35.69360586731167,-117.03549807827702,35.65295965903803,-117.04156208154328,768.2946669776012,3248317.85192412
35.60455320816421,-117.22970335295425,35.562501500670194,-117.21163863783327,941.6338423706404,3248572.9440222667
41.08890677818008,-119.99147786394192,41.063455789790346,-119.95107467072874,795.68714326916,3248687.1140252333
39.66979409409875,-111.07729054466438,39.64275519236354,-111.05658597160016,632.6133611100024,3248950.5450131465
41.92943316628222,-112.2800100410412,41.94767377447136,-112.2628494383798,607.109184837094,3249491.2761202515
43.40508823330591,-122.0347651510878,43.434018659828695,-122.02011847079817,1493.4525368530483,3249492.549911427
44.76560531016772,-117.367747773911,44.80666690628501,-117.3412393187102,844.2633897887125,3249519.08543905
36.74437983195621,-80.34461826061448,36.74372569305235,-80.29834378913432,860.1271463955384,3250084.088172601
37.48148933078284,-113.00361038363512,37.46987207357236,-112.9703000687108,629.2295168035117,3250213.0745867477
39.70433647207567,-119.4455526609631,39.706183856938544,-119.4214086308542,610.0226510726745,3250322.613795475
43.42542767406276,-116.88364380824711,43.44087074246655,-116.84760241436362,1069.853423104808,3250442.63563971
38.30030297254297,-107.27045398583805,38.28316003877791,-107.24584516050632,362.3566548043285,3250486.4898900827
38.53150349985306,-108.70175355523314,38.48212432807506,-108.73517776156694,626.4127411822817,3250607.5838282593
38.32095116416951,-113.58518962113992,38.330722331023445,-113.55336829449224,960.2764940384355,3250651.1672023283
42.70640762521471,-116.34398587181124,42.73368562603431,-116.31743098223446,1130.6897997145534,3251434.335384581
44.53830629724813,-107.63643021293773,44.53518088962531,-107.71213816271032,982.4606405138102,3251964.69833303
41.09220643136131,-114.25380422370402,41.083886162565726,-114.21129613452044,661.0339591469545,3252177.895944144
42.31821666187774,-113.60372874107932,42.35850321100358,-113.56071528812312,1152.1098926940751,3252202.332269946
42.260872433025376,-118.40597179267697,42.23944672938927,-118.42266025479452,1241.2303012192706,3252650.6722906576
29.86363999449939,-104.43725990720544,29.840828767821,-104.49668282240997,1603.10101927987,3252936.522191352
31.40521462307944,-104.91114485793965,31.3695448746742,-104.85602310334316,722.8354431182969,3253195.8867309783
44.74780746294263,-116.62716062021823,44.70223617487054,-116.61689669861514,1259.3194975953943,3253867.419204748
32.90681450489246,-106.61126092158456,32.92650581387112,-106.63502096618492,646.3284577745468,3253878.3732918343
45.81099344973228,-112.50378562779454,45.850027110328995,-112.5343294621976,1243.455631889568,3253896.4850432402
43.07558016013173,-116.80514860219444,43.1032582736437,-116.77682582878072,682.3060531742292,3254118.2625536565
35.95814024950245,-117.32516870253924,35.97116306686114,-117.2913652296958,750.3757049422683,3254134.4614473097
41.94061804786157,-122.2604166046684,41.974098274817415,-122.28431147000484,1262.1244847801822,3254566.3523391606
43.563050102676534,-118.3383803973416,43.54977677784133,-118.288723281071,763.8090317346591,3254747.0087989606
41.56688872869701,-118.92198246062904,41.58587494935244,-118.8584914973222,1201.7339013645314,3254856.76694087
29.93724069250492,-104.47883213365373,29.98125521981136,-104.48180193115944,649.7589178599195,3254876.056597647
40.992883609185135,-111.5819306423446,41.04268178394766,-111.61633047954224,871.8989731458302,3255333.6186015904
41.54144026707627,-115.03541034173578,41.53507623212189,-114.98302509173068,668.3100148325942,3255444.3635663497
44.26431199360563,-116.3510722321965,44.26426012935808,-116.30169367870998,1141.604091868797,3255765.7993041715
43.69423579877495,-104.06105540868008,43.69292946389118,-104.08678044695588,624.9346333835757,3255931.8847795413
42.6994056665901,-111.24965864018542,42.71451792013827,-111.2966856642114,603.8914044211709,3256187.7017612946
43.328898711419896,-115.63181913572254,43.34208900321483,-115.66071712052408,1289.5148213533807,3256372.5596559695
44.09498434471727,-118.68668716672497,44.07937412228112,-118.6984002462574,857.605633659394,3256405.8144308673
44.15798933112415,-117.6573002811772,44.16605058330854,-117.59695149987368,760.0600334298663,3256734.2622664724
35.69532341382737,-114.26033114552708,35.69183443437862,-114.21962266352236,1174.4726760840051,3257038.691427398
35.51353969709218,-113.71386872792044,35.50968057941032,-113.77883421788474,1040.237849539011,3257367.916593165
37.713875360737205,-113.00692818002229,37.737830731765506,-113.0299553903861,528.2114367727046,3257679.574168611
47.55028826879544,-120.20796986446676,47.526128272760026,-120.2630192202376,948.0699226551282,3257798.641206533
37.39259723892819,-116.13102969224002,37.411084696644096,-116.16271220734713,679.3839554371983,3258083.2656348846
34.376933885907704,-115.80956279820828,34.39396996534071,-115.82843246600144,1063.2931023815374,3258405.5265049357
35.90446798365814,-117.49528483733742,35.856085279205516,-117.54601700700589,693.7888296192172,3258699.2811727077
44.99872574870265,-117.15279441283316,44.98228500016659,-117.12254481666288,643.3947048877081,3258707.380296349
44.49324888929224,-115.89418261412447,44.505023,-115.921143,502.25296660371487,3258956.564472713
42.17792910113842,-106.90307087367864,42.204706747748006,-106.88334784076672,1029.4714325086748,3259300.5667817905
39.80886639918321,-119.52991658630376,39.80482650476215,-119.59421491377536,814.61824002725,3259338.858482836
37.284144486952215,-114.52449248014813,37.25900594339384,-114.50354363048228,636.3871005478526,3259480.874904625
41.40594572289184,-111.78487190175052,41.42375385572385,-111.82740929960616,891.778240137654,3259527.162000146
40.9409216951977,-109.02920837272256,40.91010089130187,-109.09201850038843,827.0120862760344,3259595.6582783465
38.346786811644634,-107.67487086428642,38.36490446984184,-107.73923839271993,943.4365856218916,3259792.0276637026
36.99880332167997,-116.81088547426552,37.00072368916894,-116.78423737507192,859.8316111247514,3259807.0365501754
39.30888429697098,-109.25255407355002,39.278651135825875,-109.2597491295818,634.6098775181582,3260498.835362532
43.40024342784493,-114.12351723825606,43.36909411631646,-114.1564857733778,890.0092851286462,3260806.713015471
42.61782157230534,-111.41010788172908,42.58386522797839,-111.46435565282069,652.6567947869557,3261100.604298217
39.18683657225129,-110.61204987029544,39.16246555448129,-110.56845427731548,1207.2928168264898,3261300.546859845
40.07854673565214,-108.54962981699389,40.09768249069889,-108.60385430406272,1064.1055172054612,3261308.8522445695
45.15255362880441,-108.5158187583089,45.1094343299747,-108.52890807378472,733.3941105640138,3261714.885108149
44.1446743124856,-114.22803238590735,44.1756813195536,-114.19619806671328,1045.4354793387438,3261723.7281267117
42.037028501916474,-112.34125604097665,42.03609837246151,-112.26734772014778,1083.655808497322,3261795.2220621724
44.74961123273,-111.29819836736874,44.75369562186738,-111.2722136528035,723.8987108499198,3262103.793552913
38.545680983994195,-111.44214296341958,38.54676827793564,-111.39695314010773,1217.9312272156128,3262132.443482773
30.408268580402524,-104.64884611655025,30.37136016417832,-104.66629692942158,1038.100397238988,3262147.071796825
44.54029887804859,-109.22525320936228,44.59839465363269,-109.25084573613708,1254.135712899887,3262420.3459499558
42.46359474295955,-112.49369709169264,42.46702712594081,-112.53701237542938,605.4162764200573,3262471.034538976
42.1157508994318,-114.81374958727176,42.12970229197446,-114.75608180905014,1226.5159421315886,3262708.81204097
39.18878392491971,-113.387846921779,39.23676434389563,-113.39698458196672,986.0846400937296,3263119.8196470523
38.17087419895646,-117.65966529181884,38.13875332698874,-117.59826132893224,899.1478163919102,3263723.2598896557
36.387295135886646,-105.04101850334222,36.37605806099365,-105.00102156586894,622.6377824524264,3263758.9916700516
43.63387429537901,-122.97674211204055,43.665453766275256,-122.93701332852164,857.0956410047692,3263867.8968452094
38.69247748666926,-111.92066892373452,38.70339671135027,-111.89093394153676,1160.7827277307222,3264641.3931411584
38.05676684839903,-111.5434059654776,38.01994304047733,-111.48767202726576,659.0965652411544,3264685.066409012
29.63132096589551,-103.47166491308894,29.585103396534745,-103.49638913408594,1174.9071315780493,3264812.6755835796
41.903054638044104,-113.97619255610884,41.91705599004292,-114.0046813682093,1560.0057914854956,3264864.052542032
45.847079159665846,-111.84414357068954,45.82386309836087,-111.83191674766913,627.2777486670278,3264899.976437781
40.96645571996864,-113.08494608127512,41.00100987070663,-113.10725967592924,1586.3771385007997,3265033.704673572
44.406802895048266,-117.38401598156364,44.388535431186405,-117.32664359448748,1464.5205556558494,3265434.609484441
42.68801285666161,-106.25513986914586,42.71017244278022,-106.23434798693508,798.3100858065467,3265641.9842533874
29.519504220460306,-103.65437375345452,29.500681342309225,-103.6402211840144,601.7161976376755,3265694.1065721405
46.64786364777724,-115.6257181918336,46.60683289122771,-115.60535358227268,926.6058802055056,3265942.4988594763
36.85979986842149,-80.26242881459693,36.837123398361584,-80.24692345176445,781.4169510384858,3266236.550501284
35.83733716781266,-115.52066820467836,35.81819856678734,-115.5386096855816,825.6328101527201,3266271.9768821015
38.315620174340495,-117.2154983747827,38.32890914065539,-117.18352319593087,918.5356080687995,3266407.8210888365
40.303975573287815,-108.20272064622436,40.29293696200416,-108.22738676751538,601.5433323022271,3267538.059897895
48.86383120526549,-116.78093519689077,48.872742159088574,-116.8016684662048,499.8151430850666,3267661.3642047998
37.54349248328291,-110.12096745966788,37.545719253762215,-110.15744276437584,2189.995885968699,3268095.211805503
37.574481950172114,-80.29787022796681,37.57006764803458,-80.24736057988818,1277.0601295484312,3268353.4286098215
34.733407326162805,-85.56619582916973,34.71457154663412,-85.56376908862052,677.2809498725853,3268499.147646126
30.8960212862946,-104.056285780488,30.900415094619948,-104.01819069998255,1002.9841824829202,3268648.8432329497
38.92317132827957,-107.70545100400366,38.86258982422967,-107.6787936083636,976.7511610797184,3268792.662860858
41.848668313472864,-112.5421395016219,41.844314883070346,-112.5798933963276,832.4191519569583,3268877.6624705046
46.01431301696793,-112.05195669132333,46.02735541293517,-112.09203415312015,884.5449542629518,3268963.9144468484
40.77875487450214,-121.21641298969004,40.8019583080861,-121.24157165105038,990.6946749003772,3269410.180570149
39.225134182774376,-111.5586138698908,39.21494173175948,-111.57489064124968,1062.3987730888584,3269568.365817716
42.73823997482116,-106.29263950286494,42.771167787357115,-106.24155139296832,1192.013427004786,3269678.753628753
40.92264928247507,-107.448017181222,40.949639936173,-107.39703107301357,1170.327184106265,3269720.135035207
39.20121124095438,-110.64619116707024,39.17113694787745,-110.6758964787416,1104.4483837205655,3269786.1996917645
33.06665482528922,-106.65786785438247,33.072572303107485,-106.57993206930574,1031.4348724406568,3269911.5403149654
37.04620313814687,-116.4682834318912,37.0057896412214,-116.4960628965056,773.3744047100438,3270055.7462035078
38.43303342213867,-116.39309347201444,38.44896347714678,-116.3471645058805,971.6647801493184,3270090.1580529986
42.85973064193371,-107.40787150387804,42.87699075987297,-107.38990450900118,1550.880039256737,3271077.663197033
37.23853009958747,-114.79946440104096,37.21475258532664,-114.75092856407318,1577.949539446345,3271160.476394806
40.28198519942118,-111.94090905278172,40.241265339896586,-111.889541572253,933.399091352926,3271445.3533992935
43.65471977332451,-109.0036975803519,43.67286316783741,-108.9464541602992,983.8262164574958,3271894.979142185
38.32774771296463,-117.9899847106814,38.287090304128576,-117.98221678547054,820.1783880460832,3272519.34516202
42.36559783005276,-114.25928443835738,42.39080901687702,-114.26075737393025,2044.6994349772128,3272561.737743359
39.328492022991895,-111.23864499780628,39.31749283643251,-111.29038566627216,989.2226771446248,3272569.0764501733
40.10895659463258,-118.7304462341046,40.11948030284955,-118.68816290363874,908.7942050273946,3272603.164246747
39.733000879583074,-115.60653373086772,39.77122193521861,-115.6069836201191,614.803231700452,3272921.019611377
37.0392688564283,-82.73080517345487,37.04935864955159,-82.76097992862962,857.615688318128,3273023.007801813
44.52232333420862,-111.22452596354292,44.51150276960976,-111.24505914541317,908.5706842068636,3273045.5843591103
41.168444368559406,-121.28828752324048,41.18507565874167,-121.25553107621153,536.5465385726574,3273138.6396800433
38.68774766423963,-122.65127860771318,38.657611187122384,-122.72184645947502,1405.7644905252112,3273170.4946391997
44.16449179642316,-107.35000146021524,44.14913610619175,-107.4213178100583,628.3812565633156,3273351.809926474
39.27261030701824,-109.67802490073056,39.24819060383175,-109.654243276412,535.1871508134893,3273765.307306536
37.89633461973992,-111.71671438102868,37.88432238427303,-111.67747819121416,993.0206378972916,3273787.164187135
44.157293473143646,-114.019541033524,44.16887070162488,-113.95904107363792,1313.5508848386114,3273953.1251433804
39.697977312608785,-107.16551459736176,39.71651464088643,-107.1118665879783,1200.492447330497,3274109.5914737587
46.19619915348822,-113.33663173005829,46.215127023242246,-113.35623916966496,1232.6653882042635,3274557.9404012123
44.02664434302605,-116.37232807002574,44.00456505908633,-116.34794667618216,1149.9624872873685,3275042.3620776623
35.8145729243035,-115.4716274012135,35.812001316258026,-115.4442744298464,917.966697899366,3275095.7778547686
40.51101808938037,-109.7063254380412,40.452399896411094,-109.72022022780077,926.6705889730368,3275271.63379745
37.591347601256814,-108.56503798361416,37.578215,-108.571436,716.7957435856529,3275356.307342703
37.45882602033578,-110.2242056481463,37.49202267006309,-110.22506899041726,1057.1719221164294,3275509.211413121
42.343693245173064,-114.134384141027,42.36040558739878,-114.07794422703968,630.0524013844202,3275803.0761914197
38.992073627747985,-109.77576830701622,38.983841838943114,-109.79857493712716,527.0582356103133,3276001.9824315575
42.302763120648144,-114.0933771831238,42.34080358347134,-114.09294131058248,810.5623862359714,3276758.2532620174
47.40268232980101,-119.96067599962905,47.37758941433267,-119.94882549192975,777.5628993125397,3276763.4304103106
41.28983965512077,-119.9349253040844,41.309301207815714,-119.99089531340536,1124.4452485243828,3276958.7769209114
40.62498012098328,-117.05447029049849,40.64339796438206,-117.02664359178276,1563.9320975463688,3277003.4109237385
45.70629308605936,-112.39825997657448,45.698773617347264,-112.32957178403193,934.4236769472552,3277199.865758386
35.26571185102925,-114.3982095777775,35.26949115771126,-114.4726816734458,780.5813146332799,3277646.0831236374
40.220868596264104,-116.48380543617064,40.26851340062266,-116.52899776176076,720.3929641058925,3277955.1026037727
37.66733477406055,-110.24439869750331,37.66248332214315,-110.29241932168684,689.2691341703678,3278133.8968413253
38.46643886503279,-118.27816335702316,38.51489838225386,-118.32282270800783,1021.9020499209164,3278164.8496746644
35.138183713249084,-107.622623552474,35.11629706990017,-107.6634385484496,853.939538059342,3278390.4696309743
39.01818158029818,-112.94346554458244,39.03086191940451,-112.98164020164285,736.5050939175709,3278496.0141365677
39.483048641299405,-108.5120356656979,39.464165490868034,-108.47964255325944,622.7071980381886,3278720.790274152
31.49552974833688,-104.97654047972468,31.506602235332057,-104.9296859117273,743.6506662822435,3278852.259060903
38.903888589758395,-108.09545001255422,38.90426261869078,-108.02264567344731,682.9934277948697,3279932.241951295
40.68949837716431,-120.20358256127577,40.67328935851762,-120.17169013653547,673.3824397931563,3280489.48078218
38.445393828147736,-118.26094520514016,38.475665213004895,-118.23997918077778,891.5496169224014,3280547.562750203
40.01824562224542,-119.76578048981716,39.95806519576397,-119.80980197938804,808.4140667599883,3280978.8523120075
37.77325262062504,-79.17422233096262,37.73706123107164,-79.12143545164557,904.701750484234,3281004.8022979614
38.57068862137184,-108.98782693314412,38.57731348606641,-108.94304446687556,821.8196986991487,3281059.6589261447
39.78890560049823,-106.87435024767264,39.844835467857806,-106.90670159793297,1393.0095053730836,3281216.115360355
41.713460441145536,-122.20450236632504,41.75864748430459,-122.185575934079,1012.9866908251216,3281334.8317939914
38.8157114962003,-111.46024371822652,38.80800231101665,-111.41371667852307,762.1185971948596,3281435.037121439
46.00321469907989,-112.0645496772839,45.97847275836297,-112.12244019901333,1411.1063805296908,3281604.719488567
43.58917313271433,-107.6706932899117,43.59760807892514,-107.64280934675348,911.8197732803532,3281629.883632802
43.77425148184791,-116.16000232869683,43.74865854197473,-116.22924195013108,1285.6345948069932,3281960.967569803
44.717366027626376,-117.34481831413338,44.77922588922367,-117.33318515451236,1003.9579367286352,3282357.8207589765
40.69001360658225,-121.44837140026291,40.72910379842054,-121.4500849006208,1099.7741893592176,3282511.7216872573
46.59360149438838,-120.0668665081308,46.560317245189744,-120.0653348481547,888.3671093001043,3282855.469845193
30.699625406154095,-103.74675109579532,30.718887751582677,-103.76937470281666,743.6847398538812,3282934.1569647803
39.948913029096985,-106.83164466001436,39.92524914011266,-106.75606021004968,955.948604266454,3282953.888301181
44.7056905393567,-122.31967544591558,44.748713676950786,-122.30217991186112,1274.3573174435546,3282975.2650336944
42.37580353023753,-113.00035908145932,42.352635921429965,-112.98793229371014,747.8770539233959,3283303.0826095995
40.84322989408085,-123.81222601399834,40.862912994778405,-123.80930190448218,1044.851326710133,3283496.3976044557
35.550006245421976,-115.176840922412,35.506838391885516,-115.18151201210992,772.3980067646993,3284191.331854824
42.74799999629604,-106.19621464446688,42.78294956685938,-106.14982752609986,681.8610602650994,3284265.871966676
41.89284921233663,-113.87790257321792,41.88379247068166,-113.89965136172236,621.7065364168865,3284353.440495225
42.07920045049429,-112.11152889461208,42.07456417916964,-112.07045035907188,788.6153172004279,3284615.726419365
32.92329421020484,-106.60860782167217,32.94698773014254,-106.5517033975468,728.4286347096862,3285513.221922948
40.820323877492264,-121.56988806001438,40.84083871478256,-121.55662553666338,1265.0348694246925,3285806.1168940356
45.15034727777923,-112.91373767087576,45.12745262802499,-112.93001550590849,1063.3059444820874,3286244.85857398
48.107111392445226,-116.95186094275256,48.12142294787179,-116.97867407603344,860.0512418715773,3286849.8513985453
30.772468715305248,-103.80065207102037,30.80578633074673,-103.81582949373536,994.9708498643672,3287177.4716845034
36.28596534772112,-81.382694543118,36.278485866441954,-81.3572091758213,627.8080791836276,3287573.578605788
41.97535924742474,-113.8461908689716,41.99324081776771,-113.90760216338096,804.1353652129881,3287718.714005568
44.19598480539438,-111.19540326601016,44.191327236783536,-111.22867215597712,1784.2453649361833,3287860.524891144
39.200453383345675,-110.68222906271922,39.17289649615473,-110.69753730656124,750.8037080365054,3288022.5375095992
44.537747914246,-117.0369440297645,44.51616509635608,-117.10263085127173,631.7834440493361,3288241.15510375
48.82320872948255,-116.80936155825025,48.78594434923991,-116.87111096341158,1079.4547437301378,3288750.8584130662
42.3876852168809,-113.4808817512346,42.40742447897368,-113.43404320452728,1223.264046948924,3289117.243142016
39.3318566425548,-119.65648868574044,39.32895863787936,-119.60152833378658,802.7390733287443,3289393.4950543363
44.52253795418961,-117.5512747009942,44.561701309698755,-117.48434536532407,1212.2807897928838,3289396.722119089
42.057964487097976,-121.28774892043688,42.06607893647754,-121.2805440469481,695.0439494495322,3289596.8525239686
44.23183588673117,-106.83755025777296,44.239338743899246,-106.79211475963976,976.0064395909436,3289834.474950579
40.49477796181605,-120.80491831227414,40.520178334967305,-120.77774265902532,965.3327368888424,3289916.214036708
44.67892828197976,-118.85057404064597,44.70229289024669,-118.80396698102318,770.7263449850763,3290144.2575025614
38.69372363300265,-118.53607445009544,38.72600531611348,-118.52831037633004,828.0922286982852,3290457.419144294
38.331139115638216,-108.8154592139578,38.32610163641355,-108.8505850330167,717.3479181447324,3290494.2630257416
44.58685706691836,-117.2908698999349,44.56581381175114,-117.37110506683028,961.705404469284,3290637.2162285494
43.72023761156914,-118.1989226836468,43.719180770070345,-118.1582245045682,823.8816915757167,3290935.840114567
38.22090928727782,-108.77448583920096,38.25417236492088,-108.76633284302184,745.7127238043669,3291341.876094688
32.87745659041051,-106.60406641403624,32.87391220196807,-106.57535555383126,909.0538934715668,3291543.4448120245
37.622944911340355,-110.19138614268468,37.64002762878927,-110.24640030431505,1402.656902498707,3291563.5083595417
44.796841655679025,-116.6206217983636,44.79385798322014,-116.54074708535866,961.9016973066522,3291628.99145335
36.232090235608695,-105.14623884875074,36.2219586709707,-105.11692639647312,836.8357223591518,3292014.2937514083
39.22221659046192,-119.12386600181284,39.218753668520506,-119.10720239689478,705.671230166795,3292430.2825922333
41.80192548138328,-112.53099233286326,41.7998223752076,-112.4799131885979,687.4991723314542,3292546.3653285257
40.72756969708787,-116.791021073617,40.68230014485167,-116.81570507439932,1058.1822454513413,3292590.015972595
41.49369301703082,-76.03950444719848,41.4786215864579,-76.04125261867543,782.7064545262004,3292609.9145298097
39.93046232802576,-108.614720894819,39.92311681469247,-108.67130498083878,834.2855484591589,3293061.501188715
35.645858511975,-117.1248841781282,35.64763086448784,-117.104481062123,374.79325502180984,3293139.937513006
48.67392447489038,-116.72399809324254,48.64056382283194,-116.80836424405962,1001.2980043529584,3293374.710168423
41.41002993198817,-111.71246785927114,41.44482002546936,-111.76725656634028,861.0208810655099,3293458.0714965486
35.27051890822638,-114.40581866529509,35.28321127497161,-114.47230415651848,919.4699284245232,3293735.1540760794
41.3736429334587,-115.9588742705774,41.37728405606818,-115.91151004332768,664.2719202628606,3294217.3387699365
37.00357272892875,-82.79937866909322,37.043282623289414,-82.81879059746954,811.6485032611772,3294335.8617947893
36.92408193550701,-105.40081189109956,36.94445199938146,-105.43618377054052,720.8369871103396,3294514.86510993
44.65919600902822,-114.28762032290774,44.66411481070464,-114.2600032909968,604.9238694118326,3294527.245754674
30.560713579542927,-104.69299935756024,30.55577971213044,-104.7415662527686,698.8868651758897,3295607.074470344
33.35263003814163,-116.8497170023527,33.374447810334324,-116.79108481119027,752.9965696073931,3295670.058159604
39.378577451151536,-119.53755868065888,39.34672786381898,-119.48785531879358,1424.188870433023,3295809.816254119
37.69461120210739,-79.33252623241505,37.6964671516124,-79.35582477566551,600.7817748635156,3295991.792468171
39.53382365102997,-108.36349938371396,39.48514315077473,-108.3643543286004,913.4632682944203,3296072.27545088
36.78443937876788,-80.34374669731322,36.78818686396461,-80.29582928431029,785.434565839547,3296077.5815230687
41.72541055363637,-114.68436304785054,41.76001827061541,-114.7037123544514,956.9984098885858,3296078.217051484
43.65843207778708,-107.00315333309396,43.6680826988842,-106.9426597116536,1359.3209794734971,3296245.225750354
40.1009101964488,-119.0817275489367,40.10479346230577,-119.0372847631092,1055.870922172122,3296339.62683385
44.308706827322446,-116.34723239088314,44.30735518364829,-116.31865017311648,650.2880223143939,3296368.5287501886
48.061999308292734,-116.93499025956136,48.03934060922395,-116.95371604279543,701.0176645861553,3296794.2401386863
42.13765622049573,-113.84915474424852,42.172355409627734,-113.87637717098444,814.9504000193791,3296864.9919409165
43.436075767208,-107.9003961667038,43.41041541018369,-107.89067119299482,556.3679531530253,3297027.8542178706
44.881631442285965,-112.69527966361474,44.86455810940103,-112.75472439181264,981.4440006081112,3297116.550627641
30.487894328032993,-104.67770794796634,30.50662317475027,-104.7356781267688,659.2547191473324,3297234.49693378
44.7809442317203,-70.78576670406297,44.754437282429194,-70.80614054130513,639.8315932122435,3297246.174226663
41.461990947132655,-113.11645463729712,41.46781772310462,-113.07521666528795,742.6128830676024,3297337.7679468743
41.741811324567855,-118.65487295782968,41.77285408935778,-118.70176150405732,1075.3635263303752,3297657.567530773
45.551762930677654,-118.60810895278712,45.52496328240846,-118.60400174521044,608.7594575198532,3297669.231440501
41.44804395627561,-109.0959231237493,41.4817752160833,-109.13367048624345,908.1856047414108,3299073.2460439326
44.319865657158026,-109.17286380720492,44.35398595703934,-109.11667163319647,1090.0078912222557,3299080.245649988
39.79887102233588,-113.17277574785902,39.83172317837085,-113.17531174874776,961.9755117019624,3299543.626684226
36.895025876826345,-82.96855939504881,36.925939724580296,-82.98441978510418,613.3305641441108,3299610.525367518
38.32550038626074,-108.33462473054848,38.28057365691558,-108.38919097335176,1148.5163253769283,3299642.361618807
44.686805195885945,-118.8833588165104,44.69307162913286,-118.82031325333251,1430.215345649848,3299670.8760809256
29.938819068059665,-104.46900194943808,29.94477065573812,-104.42370806334304,736.7342033627443,3300129.710434899
41.67335371988813,-122.29892330271052,41.678108329043006,-122.33999907527468,1230.465184697788,3300187.9533392075
38.21507640900641,-118.48194365032168,38.18888120576522,-118.49690525889925,981.912917255196,3300549.530693942
35.99736081136884,-81.87149373058624,35.9858361376222,-81.82952305317829,1047.5528061728455,3301058.5323508834
36.07162801814571,-105.33753114726734,36.061214763037,-105.2849146626893,775.5484026514057,3301101.2838776316
47.02307443522541,-111.91947161602668,47.06024633862671,-111.94731583834267,1019.6425052698304,3301383.0513159228
34.31407634316468,-112.8091019968455,34.3007887859986,-112.86825681496268,962.3901646360484,3301925.77011456
33.8715473547414,-107.17518564908238,33.855918192869034,-107.13841207450452,640.056242693398,3302684.607299025
43.80410528929246,-106.89522790983348,43.80673314562596,-106.82066768690278,974.8525320504727,3302938.315794089
48.67000123635708,-116.79286489418482,48.69490322156307,-116.8353142108157,828.4994918061392,3303228.4261192894
36.069311262870194,-112.62851854223236,36.06046892288963,-112.6101764956456,648.0398731731834,3303368.691973066
33.24568022068477,-106.62609112400877,33.21874143097468,-106.57844063523626,812.4814594999962,3303434.818673854
41.20621119281366,-111.53659839810028,41.17572599494987,-111.5039000577369,699.4900267702008,3303762.8690535757
45.06672971450614,-112.71697220670453,45.09628679504942,-112.7127803358017,636.8396129402844,3303937.0747987144
40.77639604268609,-121.85828041273984,40.776216283494875,-121.9177511765569,1495.9203521845716,3304519.561532043
42.05925512203821,-112.59179930711258,42.039392039620864,-112.64409363143498,696.4940779006694,3304639.03604786
43.44248377758503,-107.8865024950084,43.41422940374183,-107.85757495419172,700.5291724960401,3304698.2163471547
41.55290430646247,-122.01925593245184,41.582378535507345,-121.98187992222188,1070.4556506098904,3304978.973527557
44.96714534177328,-113.74266308465673,44.98957083200642,-113.66298168166436,1270.4466785086445,3305051.024282633
41.23202819249133,-116.8888255441499,41.19643413109852,-116.81865731089788,1009.0778203564312,3305090.980256566
48.075557294852594,-120.05739146093356,48.08483346716748,-120.00153595758908,896.07198086532,3305246.720677071
38.41822367251646,-108.89413443258522,38.43267508686248,-108.85432412230767,1174.55646059841,3305595.962030028
36.44413757395585,-113.29253483700444,36.42961781890884,-113.32110128823932,1049.1915847479852,3305939.441605029
34.652880307568516,-84.07241211682374,34.63360296088404,-84.09535123017747,518.9411854743634,3306775.4822744825
42.04425043758452,-114.01669006777344,42.03488453774192,-114.03467846937444,742.7803077851985,3306779.785319011
40.83300183143997,-108.8043757341012,40.81200683165972,-108.870044568888,784.8910524288525,3307280.105138511
39.677788228834075,-107.19826711305718,39.67639912257592,-107.1173812573858,1743.1485225751876,3307520.0753029557
35.50193105914393,-82.23060447972068,35.50742089855469,-82.17127518548055,1023.186151411658,3307521.4587308285
39.8434213201155,-112.05269398510104,39.84770384926795,-112.01526098722172,1035.1428083123396,3307535.0870450265
44.76902054319791,-113.6675335969913,44.790218555078354,-113.61750547894673,893.1569048427034,3307557.868615846
45.17849148038347,-108.60469404834382,45.178635497035785,-108.66368757840176,870.5697336769341,3307577.254277899
40.33525750428093,-112.23656597509672,40.3288819041684,-112.26473929426623,592.7446224562901,3307674.168381926
