up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
35.20245148770605,-120.50526027116322,35.189583,-120.486458,358.54713280213986,2927754.450874003
38.902881411117725,-114.89385995848184,38.92509176018377,-114.96562071133268,942.9190913199216,2927860.797331416
40.127879606205944,-119.41784152115196,40.14305204398571,-119.3727256226955,966.2546910388754,2927881.073814086
35.87210735345278,-117.27550017610014,35.90684865133844,-117.2430952924581,1525.582082395867,2927898.0010438766
36.51660799362983,-109.16655163059131,36.54749797883035,-109.19043400198498,703.9126527981726,2927935.4459350775
35.35774965377363,-114.0841228527802,35.35445278267612,-114.05959863460586,812.4666929510463,2927948.4785848046
33.48471802633026,-115.66847169362087,33.47132204884549,-115.70292498405236,1180.0558379263323,2928076.835564426
41.92728235926098,-122.68153131784116,41.97276328342229,-122.64472994745968,790.1872313744872,2928121.447107001
35.55165766621348,-113.6402789742122,35.54469677864903,-113.61589636409671,858.6400557715389,2928147.6808244064
37.45680727366553,-112.88727067508069,37.44929213541605,-112.90397948918408,777.8197582702096,2928221.3286784585
32.579651410759716,-105.12979333694962,32.593647370970366,-105.1472257520796,2553.525767235964,2928237.068234529
39.39450218403995,-122.9703831240901,39.410033,-122.955096,673.3387906014761,2928240.084172073
39.77239390409438,-119.43756558823624,39.79263343765329,-119.39508506949328,903.1091025585008,2928274.5011552116
47.119418269499,-115.80129447936388,47.08998749901123,-115.82442279015191,1159.2180381770008,2928310.4833325134
37.920592575305726,-115.8913577767867,37.91487031085309,-115.91937819408686,744.4139603610429,2928362.6652680496
38.64278480066297,-111.51290745499058,38.649791344143296,-111.4660958121927,2050.6951932971056,2928517.3950555115
38.10412628057678,-118.23149297467944,38.123333304157335,-118.26901114394354,2056.972458275588,2928673.3092696574
38.38790636836196,-107.73280584770691,38.38589096912779,-107.74820391193688,622.6569919497916,2928856.266092476
39.89945742622925,-114.39153504037536,39.85563901111182,-114.36504498339455,763.8461253794632,2928877.8033290086
41.79213939554601,-111.44292662048056,41.805511556807,-111.42894864866524,654.2735445983376,2928938.280823871
41.47091261776139,-122.22393485424284,41.50874986166817,-122.238786534067,1378.6993111434826,2929014.0638837824
40.106154056361575,-117.41975924622496,40.07657949885045,-117.42715609851189,707.7844541773144,2929024.605429928
39.15203162388167,-108.20378584831228,39.17973202823882,-108.22119297740784,1533.4385912646223,2929038.381926575
35.03777921336127,-113.9292301488009,35.02310710612084,-113.95175563094784,673.6844967794302,2929168.766197304
38.89731059286462,-114.89987536757889,38.87197428651504,-114.96300599932135,1663.2221482069417,2929195.0480667036
42.05525976922472,-112.13742570068042,42.04561833082735,-112.20515466227695,1105.23933419787,2929258.476222622
42.0295782401734,-120.588961926077,42.004375,-120.619886,931.419856877702,2929311.93704794
41.42441683183605,-118.98420252255958,41.41770261643607,-118.92572502394796,1027.168381452817,2929369.8464139393
39.66270900250783,-108.91332789075788,39.689199366051206,-108.96263908410404,788.7791410087992,2929401.1615972295
38.36819562025288,-108.85100549299491,38.34834421473305,-108.8625470377542,675.3054449496373,2929462.1641391385
32.5793322299856,-108.42930059323704,32.56946983175134,-108.38821759430088,1099.0177018273514,2929560.6647215597
41.18276274851647,-117.45722054975002,41.19079311542149,-117.48263559197082,664.0719399383195,2929655.3249576786
46.060441390900046,-121.39646292481694,46.0405909862914,-121.365414566296,1412.6711149930209,2929675.992080091
38.99532096896303,-111.97586860821524,38.975698959920635,-111.97435622313104,839.0338920137063,2929677.7809149
33.1077861342319,-116.80554059923809,33.12907962077119,-116.84671419025388,1201.2163208948962,2929771.3147310303
33.24568022068477,-106.62609112400877,33.214904033546375,-106.59356853784855,731.886399924303,2929814.5751636717
41.471918861238144,-112.4795275265259,41.48795921270416,-112.4649462140306,1093.453467888434,2929844.792247737
42.87055803299382,-121.95791729148289,42.86389655599739,-121.9235266507734,1644.2416594235988,2929872.50988328
44.62307029890151,-117.07133385053986,44.63504233295855,-117.1120339048707,958.8180217490176,2929941.24972934
34.79317132020194,-113.88512317144232,34.79639208972415,-113.91549171038214,602.7359416531729,2929957.45774037
43.923413262109165,-107.2160304539764,43.93032693496345,-107.25569368274007,1004.2637989930952,2929971.462644584
30.833713313291604,-103.73837620056804,30.823961034589814,-103.76930938089971,914.672175133477,2930164.9944760064
40.50722122130524,-116.70706982761456,40.50279216653768,-116.7419645544109,883.6762143012244,2930308.4381019585
35.44001786927248,-107.21211594352866,35.456593546254695,-107.1967657988132,1062.978295712605,2930335.6078863135
36.71631775283332,-111.61476805419326,36.71932212021281,-111.63326849753504,630.1072031982713,2930377.053471178
42.10212335903447,-113.04321544418598,42.08419852473789,-112.99352495466648,602.8329135544398,2930411.417358028
46.615948332437824,-110.92051434830884,46.637258,-110.937696,705.4407626544079,2930482.3551473944
38.17862300366245,-111.86873035809197,38.167355378594245,-111.9465616075488,2044.608637913414,2930578.8750786036
43.253842070389865,-117.250506022083,43.26429427827265,-117.2690267582042,805.8353541076601,2930722.4345875187
41.52421275399719,-114.06813875241014,41.5344485200662,-114.0460849028282,762.417340159497,2930730.249214907
45.79627121390045,-110.79058387790744,45.83814557092306,-110.8027002357634,755.3733791705884,2930734.262450507
34.248337523459924,-112.78139340402066,34.208039631598545,-112.8109257031903,1604.1777285647322,2930805.8178679706
38.21512201545759,-118.13518402739275,38.243549224691854,-118.11367331511616,937.1492347188898,2930843.5612692675
43.137924219286845,-116.65342490363273,43.169072163577574,-116.60481398086029,960.8750080171,2930869.755257669
35.00758626102737,-113.53183220252386,34.991706770385754,-113.55749943956054,758.1968109699679,2930881.405069673
31.4541370040262,-104.9222818408128,31.433219076264216,-104.86556165121064,1584.620331890073,2931029.8686719886
36.81509152060343,-113.63734013328737,36.85829750435567,-113.65281384503496,1391.077264540535,2931049.205133039
35.81160696374079,-106.86820537563716,35.803519011603015,-106.9091866968172,649.7373726801915,2931075.005904229
38.81438935253857,-114.63269699873874,38.816246886508765,-114.60437705246244,1343.2484903680595,2931077.364524432
41.30114537690685,-116.02038343079722,41.26661674456775,-115.987561072803,652.3538192735457,2931117.3312511332
37.49247906499239,-121.37931316739902,37.49838198957091,-121.39842821659288,737.3698256048932,2931129.932370495
38.4680934119117,-118.3229296661923,38.5136256907276,-118.31778484631282,1307.10665355342,2931163.6267665285
36.015988941366736,-118.7252535467344,36.02813778467022,-118.7535176213968,643.3424755277398,2931190.2620387245
36.67587819031082,-121.13284473779838,36.65807005794399,-121.14604630440398,1056.9657020637835,2931437.696251902
37.80982810779416,-120.21171682527562,37.77745814937477,-120.26627252318966,919.2683461425796,2931529.24052598
39.69587717895785,-113.95923706877652,39.67577645846643,-113.93620354774882,637.5454757829017,2931622.9359119763
36.83332277725147,-109.21466401178908,36.873613047644646,-109.21461472279768,1162.7165769776727,2931659.9930148525
38.52629796762523,-109.74439276561492,38.51477542442139,-109.69272737474952,1420.7363832791334,2931686.553890271
45.07454930326275,-116.58500226051656,45.07250929070067,-116.63709091330644,892.0164655663076,2931747.7815180374
37.447126429091085,-113.5271529773038,37.42379282548224,-113.5564021439058,1623.3900997407245,2931750.1429053056
41.61282964365117,-121.79536573707384,41.63343765433254,-121.82233210331016,2562.715174674649,2931971.7237864085
45.06673811653114,-117.5786999086476,45.03088399600207,-117.63545388221416,1795.6382233797804,2932038.846317653
40.103288554413545,-116.05265010882056,40.09874179829366,-116.03502172775592,995.8495559489514,2932255.6976047116
35.172626587240885,-93.61041533443364,35.138862449233855,-93.59851379987695,1154.9788779169085,2932274.683371043
32.5409251433703,-105.11404466868804,32.530201687938046,-105.16314175289232,1049.4018128215994,2932290.6962783164
41.53683842669246,-118.61030519089792,41.5195147055629,-118.56848115828498,1309.2986010161076,2932554.097565742
37.84949210213635,-120.27800238776746,37.81808274588286,-120.31546510830196,1389.9929519440614,2932604.275561994
41.12151950117375,-111.31564946286905,41.101270715609715,-111.30575480039975,658.0871110526283,2932670.6578773763
36.53667671400272,-111.58743735083976,36.522547805470495,-111.59168216815463,668.1056209317123,2932686.76680877
33.145731965289585,-110.6944154965818,33.12318746534554,-110.69837142730924,801.488537169202,2932790.5504409634
33.62376223968739,-116.66616657643294,33.64627847432582,-116.66486186416516,872.6953373057627,2932815.137983902
36.03570280354106,-106.24703774374896,36.044056252327394,-106.18125892847095,1168.5434499570456,2932900.2058437644
37.70630812764667,-79.72501118778744,37.69391095732629,-79.76610419198008,768.9052960960231,2932917.9513739296
37.423558687570406,-117.53467712437786,37.42907072145879,-117.47203135151427,689.7521654323298,2932918.4821229177
39.51487941278349,-114.96267958911857,39.53256412630655,-114.93288844410084,1238.171934551501,2932951.019769257
43.72294903895872,-111.3567614263763,43.723541405420974,-111.31447007279397,1339.2178963741196,2933003.6601232914
33.22413138602999,-110.07732970802203,33.20567750746158,-110.11003267690032,1250.4393750085187,2933157.8423092896
41.73524982766119,-118.62990731127258,41.69910660890651,-118.59448702762695,653.7064158365923,2933194.2547216862
40.26174583821458,-116.94432441039066,40.254307362208635,-116.89398692909964,937.1010779510428,2933281.974717434
43.441357486354256,-107.92571094242788,43.41056574543038,-107.9158299257614,1046.1657830509646,2933347.9154752074
48.8831509400527,-116.26010311218305,48.88366240839946,-116.34050480600398,1388.8445201688985,2933356.498367837
45.95514689800187,-115.81565959268164,45.97959560185772,-115.89301135868764,1057.6517318850497,2933473.7803005623
39.9597381436321,-113.13711403292773,39.977364078082886,-113.13560355302349,855.195319020587,2933585.496464348
37.55879188199928,-121.51027640013312,37.59881788397815,-121.46604121394188,644.3848929552605,2933663.305404404
41.61914112393889,-111.464833098667,41.62301206626221,-111.5156846035418,870.1852009904691,2933723.015427346
38.929295257799005,-119.48946591688032,38.94069991649549,-119.40891853609511,1797.8575653525922,2933733.809784472
44.52330485731657,-117.56006482707102,44.5774803203149,-117.51625437067716,1192.359279940467,2933738.3060555886
38.966458011634536,-118.13013534883734,38.95071907566122,-118.16979267216924,1476.0980109448788,2933761.2865265943
38.66615881884431,-109.14685225380526,38.70052966547692,-109.1615157809796,945.0511211394852,2933771.8399376348
40.46523379264407,-120.35369947798864,40.48415064462681,-120.38982488214349,643.0579562718485,2933805.852052836
42.03550190642307,-117.56247982028592,42.01570059550939,-117.57048762242376,942.5352551826952,2933835.5330024227
38.838488163054784,-111.45168214854472,38.809188537091714,-111.41290947931,1459.196131034008,2933877.3967987145
41.18786169877895,-113.99245886092174,41.18059549822386,-113.94764899397086,835.8406727225704,2933896.8183399145
41.576008724608165,-117.45554110749856,41.56951747093097,-117.48401989134348,714.7643966001651,2933902.82438407
37.28352353485198,-117.26501239555353,37.271374825194094,-117.25307923356958,909.7696235382213,2933928.63688646
35.127777794570505,-107.6240500489397,35.10659339514076,-107.64423362616527,1903.1274093140664,2934016.9778902666
34.393158465619784,-115.8077187996504,34.43002252646565,-115.8277039386804,935.9409214829366,2934072.2961448566
40.13593063081609,-120.3978758500062,40.15197700072808,-120.32927575851129,982.5176017561276,2934135.0548720625
40.62213642333661,-114.82649072529804,40.636276409774354,-114.88318363181124,731.2436945124344,2934151.176118307
45.008812093777735,-117.09664209113608,44.97069627452604,-117.07746237196636,760.8118892237406,2934184.442301526
35.55077835563485,-105.45772840924516,35.555041009325166,-105.43812883720848,988.8949427404068,2934255.378777117
44.938444795996304,-112.5189627183093,44.973333613819335,-112.464981337311,881.1976202163352,2934277.1664438643
38.71045570050174,-118.34289446563182,38.7414821098457,-118.32534126982014,929.3831598922584,2934308.270078098
43.45806163369077,-108.21773364121591,43.411540877915385,-108.19064153003352,1402.720310855659,2934327.472730569
33.823091454107264,-110.4884100594184,33.817090172865456,-110.52295603265064,612.081174256131,2934355.9379218933
34.81219354729454,-113.78290906577236,34.821871610056775,-113.75185215245124,1028.227671440357,2934447.045070395
45.19704264956719,-117.71275618964758,45.19704323264932,-117.7700366384748,1418.0855771647498,2934481.4528488885
37.899225199395,-108.28456218073327,37.91490290794667,-108.31636770617764,1582.7475369566455,2934500.4204489556
36.6391669620028,-115.94517339099556,36.62964778101191,-115.967536960151,1331.7116738209847,2934509.8854347784
40.26524995588856,-118.1431454726616,40.25935244778661,-118.08826567733064,794.8751665615441,2934537.27801347
34.64560765638176,-116.6423223674014,34.60271144753515,-116.63338673540508,951.7949724025984,2934551.376466014
44.01299744043293,-120.75699931283174,43.98633518749377,-120.71290422316515,987.9044192446012,2934662.0452694544
38.54436728635074,-115.297908897628,38.52555784816496,-115.2648650044464,878.9262175198619,2934767.1022914117
42.09133038538201,-113.05057143269374,42.06440662260293,-112.99273670149378,628.8275979398063,2934795.816423849
43.54063880955582,-108.55709691273957,43.58439825934735,-108.50494789250126,1223.6159808461773,2934811.521500748
37.82622135072014,-79.09002392083787,37.81749881055549,-79.01617841607252,935.9272933533975,2934848.795374027
44.27549204872634,-113.76314291549645,44.30466889117179,-113.71945004889317,688.2052427116665,2934968.596733928
35.14094022756604,-119.58047519613268,35.16232148060974,-119.55840635688315,848.5680237837395,2935017.0983801787
45.0727884576288,-113.9976341569738,45.08256799656413,-113.9171753302651,949.7365152450728,2935032.689812648
34.230668478335595,-110.76289765044665,34.216079442142934,-110.75379493117708,547.0085424960254,2935034.263963008
39.95854130076502,-112.74224900648623,39.965045425319026,-112.77473490833144,876.0603699216787,2935034.9310100013
44.38198368623883,-115.9363002328088,44.34581928864824,-115.91162153046746,720.2448476630893,2935201.165790714
41.04243594201141,-114.81136966843918,41.044596432484454,-114.79323923281105,740.4270113682935,2935336.896448591
43.85716858275334,-106.92787352772486,43.85389264069125,-106.8462776171309,1054.1074598457092,2935421.842276063
34.70702683879327,-119.98655634359316,34.67270343037443,-120.0141785086131,920.619430449081,2935466.8773707957
38.45752085608101,-118.68451965982725,38.454053865976526,-118.65306796236035,615.734063362041,2935467.492330334
37.92705398285456,-112.56233905675606,37.93569520749677,-112.58459255570618,686.9001871568244,2935512.6995170023
38.07526403212222,-118.11935484053215,38.07056115947496,-118.07605294811064,1888.2046390218916,2935552.587327127
36.62064567007637,-110.2663805719561,36.636660951645574,-110.22526346875206,1652.5248077970732,2935588.234183055
39.47242613129388,-107.815427521456,39.523919366390665,-107.85264320283476,1777.73299863347,2935686.669024244
40.97352230536262,-114.60593464644492,40.987427559151655,-114.63748667675212,621.615184879959,2935716.3966602352
40.6324122195213,-121.05252842335604,40.61303760896462,-121.09480835909672,1371.4807167946956,2935864.5445129396
42.353914003804014,-113.46633391948252,42.37544630058659,-113.40020717872852,791.6301513332386,2935942.4358010623
37.25709456483807,-112.56407906467456,37.25383135909081,-112.54635817534796,848.6431036199156,2935944.9576362297
36.80125474787953,-113.75975728638504,36.790497162728165,-113.68742389226615,1769.9872880829976,2935987.4764071247
33.10323944432681,-105.6946636607334,33.11214603857208,-105.7201502834344,777.0132099985063,2935988.20346837
36.59856635630385,-110.2426475969248,36.61333731467565,-110.21191522321745,747.842146870617,2935998.498066474
38.86796900899839,-114.61953078136658,38.84846726865205,-114.59705527130735,1082.99595933616,2936009.6759913894
39.712398822810655,-122.65073035989448,39.67181274467045,-122.58905306109448,1214.5675685351482,2936044.0896248743
38.15131690434178,-81.23702880285374,38.153778,-81.211439,425.2724010410382,2936053.0023903237
41.91145487394158,-113.22912816850037,41.89816616083025,-113.17399436894136,807.7834596993857,2936096.347177027
41.00187970540274,-114.5933224888666,41.00634616372755,-114.64069784872932,876.814477593079,2936124.7841680096
46.38671385782257,-113.95279383061668,46.408246904197895,-114.00625696366494,1385.2584557567209,2936165.675923227
40.80423846452592,-118.15702867901337,40.79257478760324,-118.1172169024064,604.0344818852784,2936258.2132741977
40.46294791084459,-116.7027809529732,40.48272261007209,-116.75540886285422,963.8539873361544,2936308.2327539367
44.668690365936904,-121.67999085906578,44.62958920745984,-121.62583763314224,1482.9939971433162,2936349.0017851614
37.974423133516105,-111.85691202333706,37.95854643842764,-111.93247456416596,902.4881833745628,2936416.700766379
43.673481526437136,-74.0376718566103,43.65937465740965,-74.00007169314509,702.0817380943665,2936501.21161542
33.794182248358695,-110.60913856288532,33.78615316395423,-110.65286226727056,816.106312594696,2936546.0339511423
36.7483476056316,-109.2324765141014,36.755038374400954,-109.2867526648637,608.6678802690266,2936575.156201069
38.13572452093231,-117.6824835163743,38.11458544932027,-117.65487178156748,1134.605110522082,2936615.461025156
42.12409915897292,-112.40338375198316,42.13957797401757,-112.3951908838056,690.1035192009327,2936624.0895687486
33.36070424109287,-116.84623940056956,33.36558865674219,-116.79435733745254,962.0668324780602,2936714.8124716617
41.28324274417461,-116.9441870413572,41.24922405237884,-117.00824811254436,863.7059462487482,2936737.967367015
34.57838885181287,-118.40908869682012,34.59013672078955,-118.44070048668108,691.5567175975639,2936761.623864041
32.413551745027846,-105.44386261812824,32.38972423108387,-105.44747535625643,1130.3132409357024,2936796.67836839
41.20779773263599,-111.47701923960116,41.20098787567553,-111.43934223123952,638.7568948912685,2936810.057207256
40.36986417260181,-117.79616594727652,40.362833090268936,-117.8283775536574,856.0307269937564,2936815.027153651
36.64681400756535,-121.39808666704432,36.6165456236257,-121.45957221979852,940.2612450480932,2936843.72168539
38.48549477932936,-115.4785967328748,38.48868941600523,-115.52343400442344,992.3477640521036,2936911.274766047
39.18834350512075,-118.18536927374971,39.19765805030144,-118.22647167794597,1483.0888680777236,2936964.0155198327
43.23756042893141,-117.20541648454692,43.249516621013264,-117.17451964675028,1787.0801364137506,2936978.992996866
44.83544227786123,-116.70891168952107,44.84833949034255,-116.64247532379,784.6729966012805,2936986.582110055
35.06895071279618,-113.9129537880538,35.1003324606065,-113.96428612229504,722.7733683400255,2937041.7618792774
44.145291971055705,-117.60723035267858,44.19899692575001,-117.54964791529672,935.1356298843616,2937080.13718513
48.31777800937757,-119.36889788094123,48.31877570768608,-119.43701960016504,1162.695193434656,2937113.902890292
38.99489773243464,-117.7675755327746,38.99886016816363,-117.83305105121148,1527.449961449923,2937122.320937229
40.77050379960468,-121.1818495950325,40.76091210297171,-121.15386521562108,1064.5954646587695,2937181.8509647567
46.26216442921535,-116.7075277444199,46.318916320588194,-116.7204047067074,1427.1153990061753,2937215.164200956
39.70306796224613,-115.60728960609488,39.69911725556455,-115.5856406791319,1170.0022745851354,2937327.8220871566
44.53252288405516,-117.51063565039672,44.578032785518275,-117.4841867650391,1173.4997759014404,2937345.509518227
34.95152996874243,-113.55260515592022,34.96883448080795,-113.57345134344962,1223.346122500951,2937486.113490589
36.74540360282858,-119.26600759087933,36.77294008827883,-119.2943071104124,924.3104478924384,2937547.6429410204
41.57700670912283,-120.2318533407632,41.6035347219187,-120.17750714165106,1061.936308282941,2937591.511192032
35.09670100085158,-112.30685347805664,35.08352797441454,-112.33871300554348,1750.376339582381,2937595.5794957187
37.46869009932734,-114.47790691289376,37.43589108047834,-114.48360261264368,811.9198133375032,2937678.1558139697
40.525974315594645,-111.33419818140231,40.52744210001381,-111.35550384122524,1015.8414879293056,2937935.2864086637
43.127255372126186,-116.68054075752866,43.16461173326289,-116.62586243318968,1292.6156125071768,2938045.8506047563
39.09167957060938,-108.2709011824986,39.076563085609614,-108.32516137899916,1319.4652424231735,2938064.472532119
41.18113091263795,-111.46856837692052,41.14217487806089,-111.46069767620602,789.7636738119845,2938233.496520699
40.910497337706325,-116.51861635968498,40.91620712368205,-116.48537106567424,1095.8788186771778,2938281.8879155884
46.13905195418287,-116.9737858938725,46.13972820730119,-116.92515308708172,650.8752651189543,2938518.0005853134
42.54115024319548,-111.87202370747602,42.54495991451996,-111.8210973873501,1233.7407662278322,2938596.5490432084
40.37943471102256,-109.04377892662616,40.32693973998298,-109.08842499209769,1770.031466269108,2938599.9104871787
35.75718831209233,-113.91061799335372,35.725217580333094,-113.93774750099546,849.2949043850087,2938620.813945771
40.088892392186,-107.02833204592837,40.0972762122574,-106.99424587746968,1615.285680861625,2938621.9123772522
33.45553706209897,-107.610850086198,33.484511918422065,-107.57062015559148,853.6307804692369,2938638.553058683
39.905180261313426,-122.667420914738,39.89297988288062,-122.61341099200529,876.1697754908436,2938640.19742031
44.98072816519362,-120.40659130484964,44.96155429095266,-120.44672275321972,876.0281253959056,2938695.167708482
40.23957641540604,-118.11275302167488,40.205526072799834,-118.06294689450966,870.7825822569811,2938710.0759694
41.284303344294166,-116.75367152096356,41.26961192770367,-116.71785974335708,1098.428223277938,2938776.8601117777
33.34850737818135,-111.06764582537753,33.332004570072385,-111.09566979637066,661.6106654441479,2938799.5332584693
35.55408618809812,-118.6897548233262,35.57123380571517,-118.72760460903883,1109.514882883804,2938824.8661413947
38.538061046683865,-117.83517119791124,38.54826389282248,-117.88680608387192,1691.148295893531,2938849.3926719017
43.88513231464121,-118.45245773609967,43.858136027147914,-118.464597515342,955.922229924036,2938975.792842338
39.04240531067493,-108.27241668479893,39.03444136849363,-108.30634042074148,925.457016148058,2938983.421473283
37.62627637993,-80.03068023680888,37.59360262475373,-80.00333884036017,1161.484746633453,2939005.578109301
37.038057898764855,-107.28865419359497,37.015906097860594,-107.26609814517658,939.1900354940866,2939235.1316562644
35.59499689985242,-116.79529643865972,35.58031873914766,-116.77446600869769,606.5947938050357,2939499.886751951
29.777711665936536,-103.26539029667263,29.79284371049222,-103.23776196179908,954.604071244263,2939618.129130273
35.436370859892534,-114.06290176846127,35.438759207445834,-114.04039152359186,898.0400372983472,2939703.548701094
37.59711107272584,-113.05550806175808,37.619379334928965,-113.12102142626696,935.9169521319694,2939731.957099171
40.25961278818094,-117.79448501312991,40.23910464079185,-117.75781047467972,602.1147815850795,2939753.2174781924
35.4222555979464,-118.40609254179954,35.382735939861135,-118.38093462217674,1236.1963530277667,2939783.5542780804
36.07651602478633,-117.4670104185404,36.036679221131784,-117.46690475698142,615.1948695846692,2939784.5999919474
37.47231877181028,-119.68454993926557,37.477781181424845,-119.71954939574874,726.0056473892147,2939823.0558620864
35.56516973582222,-118.69655222076123,35.532796829298455,-118.63350036591176,1592.4836317013037,2939831.4012203016
41.425948719038935,-113.18958830682982,41.43723375845827,-113.24496582228824,2193.9325558330056,2939957.014387901
40.91509863336503,-114.60761020826052,40.92051033731595,-114.66140656549004,634.3977162042207,2940071.986786135
37.45925658676458,-121.41135069373216,37.436713575169485,-121.41552065135204,723.7211715837773,2940223.8740245365
36.19633588213758,-106.3925056637009,36.230601536585354,-106.3765669654257,1815.5963257926212,2940243.675774268
45.39061626742441,-118.1203666020481,45.36229366329229,-118.0923344416442,1017.8026765566648,2940286.3628260493
35.42015571946422,-104.96874478634015,35.404470057897086,-104.9555203734116,704.8080232121056,2940286.55999488
45.27907281554692,-111.87356960237796,45.275091228161585,-111.82645370206713,1794.4379943901895,2940365.135495332
38.25091587520249,-118.23225061622816,38.23509044636945,-118.17473680927957,914.010916547252,2940469.7001433633
37.46028527371864,-115.08443317343126,37.44844873371478,-115.1295660106806,1048.120816458692,2940483.1477981433
35.69145228191545,-117.16586343398905,35.715944516490495,-117.11104914746193,1484.9944603181698,2940630.071617043
34.20154478506435,-112.76019188136932,34.18670724313568,-112.78527701493212,1039.2080239828392,2940686.285826573
41.73023765441454,-117.596748272806,41.73796451464411,-117.65137851075272,1160.429561619849,2940697.6610259903
46.00179662982871,-115.80843743954182,46.05203252927405,-115.86479643245056,1441.5911738583018,2940729.0041848407
40.068230248520635,-106.51585251310388,40.07812118078066,-106.45553552294128,1440.3328659935569,2940735.995703249
41.94048126919903,-110.85781523705298,41.93264846646254,-110.8878568553695,1380.0142601611994,2940809.4488323457
36.00676182797853,-113.20120558918067,35.99741118368255,-113.22978423710182,987.5367004803446,2940810.323696429
39.43857264067394,-119.45953727296936,39.40678144595828,-119.44393831762052,1495.8362928142578,2940921.008843234
35.1950275442534,-107.59412403846616,35.182553929009416,-107.65180849930044,620.4820316843033,2941138.434304029
39.8920462172502,-122.64841765019725,39.91190807732323,-122.59297856321336,812.3895505795163,2941164.2035265774
44.50935951178578,-120.34857150857196,44.55748596357579,-120.31738261986928,1288.082031629008,2941520.475072544
39.80773326237929,-117.55758891855574,39.825851290027046,-117.52935925740448,702.054755444633,2941668.621694026
46.23836213535458,-121.33520456917428,46.21642362764843,-121.29282727851316,1329.6786507045213,2941682.3688642657
39.54463687730027,-120.6012401773106,39.562797783302486,-120.59080304050984,814.6990994040414,2941697.22568974
42.50116528296633,-111.54143872751968,42.53432919588392,-111.49865344286452,1126.0574202319046,2941740.7468919135
48.62489972893199,-116.71002535184522,48.58105552617872,-116.78800499206264,911.369614790022,2941778.3254441596
40.851164992944895,-111.43818223756747,40.85182970597512,-111.3994286521449,947.2176856436048,2941796.070173446
39.640977964793514,-118.2492497032339,39.66809108760067,-118.29405397177248,757.869778917023,2941854.4039344625
40.96254970754661,-113.08362874555128,40.95526198143081,-113.12129346230448,1412.948553338914,2941869.37243355
38.55909596179883,-113.27156316423049,38.55607405804572,-113.33126695159048,1082.116463077909,2941874.7167639467
46.14275594451691,-121.38376505879394,46.08334811420522,-121.34402586320478,2112.113350831092,2942051.1327059506
33.91813409270045,-110.64277223862908,33.92122525838461,-110.66750300961824,722.3321500200205,2942094.9739208724
37.76829536572675,-118.5430593174654,37.76411873467238,-118.51841847141353,1875.0405888020064,2942099.1190085635
44.579252105751856,-119.70520858864845,44.570836036574946,-119.65805371549033,1155.7444526350223,2942329.6300048935
44.525166888867,-107.65321731432394,44.49550586136573,-107.72200294081976,1394.2330991226156,2942333.136297349
45.22783678888528,-111.8489227071564,45.215288069102215,-111.8025217671262,830.0692872030024,2942356.1532556745
45.68047510704145,-112.96722607220131,45.68263394290495,-112.9110739169227,875.7969030765559,2942424.0774211325
37.0356093641408,-107.28313962080178,37.0245276637548,-107.26329006559013,1070.312110965101,2942424.2586051067
42.64361248620856,-121.42739580708344,42.64392076030493,-121.39660037317908,690.1218938634228,2942462.209727145
34.350027339549406,-116.09359132098146,34.34215042163986,-116.11034272620104,412.4334646007801,2942553.881022498
41.2029452002361,-120.78819269776952,41.21561052057443,-120.84313575838183,992.967294400498,2942633.3266876377
39.65073061112414,-121.33061080005952,39.619340137001224,-121.3240726771604,686.4567711782142,2942660.6182339923
38.66012410006878,-112.28427934078618,38.64875083640387,-112.23087187043228,1019.2167178819856,2942752.485261527
34.967738472737246,-113.83817757896296,34.95953756266677,-113.79916530596846,729.3327562068771,2943009.369506709
30.75658302078046,-104.84798921882722,30.74710672234855,-104.8680962031707,937.3855036016228,2943098.2365663173
41.970458027383,-114.84366080302163,41.98378623818515,-114.79784476406589,1319.7089564409416,2943125.2775053754
43.25260118602576,-115.4242489551223,43.27599838697536,-115.42374687418368,658.1496590682259,2943212.6160043534
35.74790632909361,-113.9588354446472,35.715514705066354,-113.99572165838956,1048.661413675144,2943224.7456075503
40.57853175708284,-120.89323008715648,40.56664508479498,-120.85161524282228,749.9473591149433,2943239.351724349
45.18428886745416,-108.09375091537312,45.16543343597077,-108.13384499459568,1117.119138008087,2943314.5647080033
44.95327683941799,-111.8651300075815,44.94926549875352,-111.93753246880536,1351.1775562256498,2943373.0995872556
35.97336983173151,-117.44488620029249,35.96133722011258,-117.4400482408764,392.0859073555707,2943562.8416929464
33.28057811152182,-105.89484168193732,33.277979123614884,-105.93102006802889,708.3329140234861,2943586.280146201
41.92406942060356,-113.4174753654618,41.92883042323501,-113.48240502322486,1208.2311105408808,2943637.837325004
42.00643343271535,-117.53426572399178,41.990291947864655,-117.5336962426847,912.3861807876212,2943780.2289736043
33.35527649500253,-105.81487693721468,33.361705161559314,-105.76185061320874,620.2398216823856,2943821.3470204966
35.75688717768805,-121.1540686900752,35.73754847520891,-121.20091959335473,1058.3067452466717,2943913.411529456
37.30842680044143,-118.4816485170519,37.32429255755458,-118.45594659080572,681.5738187434907,2943915.3042820217
39.91237100759602,-112.70944157446245,39.871336954526015,-112.70519696510516,826.4675648385399,2943936.2522314843
